http://www.cars-data.com//en/opel-vectra-stationwagon-2.0-dti-16v-sport-specs/33521	Opel Vectra Stationwagon 2.0 DTi-16V Sport	Opel Vectra Stationwagon	Opel	24.255	N.A.	stationwagon	4490	1445 mm	1707 mm	1327 kg	1327 kg		1998	diesel	2	5	5	5	gearbox	460-1490 l	100 kg	14,0 s	front	60 l	6,3 l/100km	187 km/h	623 kg	1300 kg	ohc	diesel	1994 cc	74 KW	205 Nm
http://www.cars-data.com//en/opel-vectra-stationwagon-2.0i-16v-sport-specs/33492	Opel Vectra Stationwagon 2.0i-16V Sport	Opel Vectra Stationwagon	Opel	24.345	N.A.	stationwagon	4490	1445 mm	1707 mm	1287 kg	1287 kg		1998	petrol	2	5	5	5	gearbox	460-1490 l	100 kg	10,5 s	front	60 l	8,8 l/100km	207 km/h	623 kg	1350 kg	dohc	petrol	1998 cc	100 KW	188 Nm
http://www.cars-data.com//en/opel-vectra-stationwagon-1.8i-16v-pearl-specs/33472	Opel Vectra Stationwagon 1.8i-16V Pearl	Opel Vectra Stationwagon	Opel	21.262	N.A.	stationwagon	4490	1445 mm	1707 mm	1282 kg	1282 kg		1997	petrol	2	5	4	5	gearbox	460-1490 l	100 kg	13,5 s	front	60 l	9,3 l/100km	188 km/h	623 kg	1350 kg	dohc	petrol	1799 cc	85 KW	170 Nm
http://www.cars-data.com//en/opel-vectra-stationwagon-1.8i-16v-diamond-specs/33473	Opel Vectra Stationwagon 1.8i-16V Diamond	Opel Vectra Stationwagon	Opel	21.986	N.A.	stationwagon	4490	1445 mm	1707 mm	1252 kg	1252 kg		1997	petrol	2	5	5	5	gearbox	460-1490 l	100 kg	12,0 s	front	60 l	8,6 l/100km	195 km/h	623 kg	1300 kg	dohc	petrol	1799 cc	85 KW	170 Nm
http://www.cars-data.com//en/opel-vectra-stationwagon-1.8i-16v-diamond-specs/33474	Opel Vectra Stationwagon 1.8i-16V Diamond	Opel Vectra Stationwagon	Opel	23.395	N.A.	stationwagon	4490	1445 mm	1707 mm	1282 kg	1282 kg		1997	petrol	2	5	4	5	gearbox	460-1490 l	100 kg	13,5 s	front	60 l	9,3 l/100km	188 km/h	623 kg	1350 kg	dohc	petrol	1799 cc	85 KW	170 Nm
http://www.cars-data.com//en/opel-vectra-stationwagon-2.0i-16v-diamond-specs/33491	Opel Vectra Stationwagon 2.0i-16V Diamond	Opel Vectra Stationwagon	Opel	24.847	N.A.	stationwagon	4490	1445 mm	1707 mm	1317 kg	1317 kg		1997	petrol	2	5	4	5	gearbox	460-1490 l	100 kg	11,5 s	front	60 l	9,9 l/100km	200 km/h	623 kg	1450 kg	dohc	petrol	1998 cc	100 KW	188 Nm
http://www.cars-data.com//en/opel-vectra-stationwagon-2.0-dti-16v-cdx-specs/33523	Opel Vectra Stationwagon 2.0 DTi-16V CDX	Opel Vectra Stationwagon	Opel	27.386	N.A.	stationwagon	4490	1445 mm	1707 mm	1360 kg	1360 kg		1997	diesel	2	5	5	5	gearbox	460-1490 l	100 kg	14,0 s	front	60 l	6,3 l/100km	187 km/h	590 kg	1300 kg	ohc	diesel	1994 cc	74 KW	205 Nm
http://www.cars-data.com//en/opel-vectra-stationwagon-2.5i-v6-pearl-specs/33499	Opel Vectra Stationwagon 2.5i-V6 Pearl	Opel Vectra Stationwagon	Opel	23.347	N.A.	stationwagon	4490	1445 mm	1707 mm	1359 kg	1359 kg		1997	petrol	2	5	5	5	gearbox	460-1490 l	100 kg	9,0 s	front	60 l	10,3 l/100km	222 km/h	631 kg	1500 kg	dohc	petrol	2498 cc	125 KW	230 Nm
http://www.cars-data.com//en/opel-vectra-stationwagon-2.0i-16v-diamond-specs/33490	Opel Vectra Stationwagon 2.0i-16V Diamond	Opel Vectra Stationwagon	Opel	23.438	N.A.	stationwagon	4490	1445 mm	1707 mm	1287 kg	1287 kg		1997	petrol	2	5	5	5	gearbox	460-1490 l	100 kg	10,5 s	front	60 l	8,8 l/100km	207 km/h	623 kg	1350 kg	dohc	petrol	1998 cc	100 KW	188 Nm
http://www.cars-data.com//en/opel-vectra-stationwagon-2.0i-16v-pearl-specs/33489	Opel Vectra Stationwagon 2.0i-16V Pearl	Opel Vectra Stationwagon	Opel	22.714	N.A.	stationwagon	4490	1445 mm	1707 mm	1317 kg	1317 kg		1997	petrol	2	5	4	5	gearbox	460-1490 l	100 kg	11,5 s	front	60 l	9,9 l/100km	200 km/h	623 kg	1450 kg	dohc	petrol	1998 cc	100 KW	188 Nm
http://www.cars-data.com//en/opel-vectra-stationwagon-2.0i-16v-pearl-specs/33488	Opel Vectra Stationwagon 2.0i-16V Pearl	Opel Vectra Stationwagon	Opel	21.305	N.A.	stationwagon	4490	1445 mm	1707 mm	1287 kg	1287 kg		1997	petrol	2	5	5	5	gearbox	460-1490 l	100 kg	10,5 s	front	60 l	8,8 l/100km	207 km/h	623 kg	1350 kg	dohc	petrol	1998 cc	100 KW	188 Nm
http://www.cars-data.com//en/opel-vectra-stationwagon-2.5i-v6-diamond-specs/33502	Opel Vectra Stationwagon 2.5i-V6 Diamond	Opel Vectra Stationwagon	Opel	26.889	N.A.	stationwagon	4490	1445 mm	1707 mm	1374 kg	1374 kg		1997	petrol	2	5	4	5	gearbox	460-1490 l	100 kg	10,0 s	front	60 l	10,9 l/100km	215 km/h	631 kg	1500 kg	dohc	petrol	2498 cc	125 KW	230 Nm
http://www.cars-data.com//en/opel-vectra-stationwagon-2.5i-v6-diamond-specs/33501	Opel Vectra Stationwagon 2.5i-V6 Diamond	Opel Vectra Stationwagon	Opel	25.480	N.A.	stationwagon	4490	1445 mm	1707 mm	1359 kg	1359 kg		1997	petrol	2	5	5	5	gearbox	460-1490 l	100 kg	9,0 s	front	60 l	10,3 l/100km	222 km/h	631 kg	1500 kg	dohc	petrol	2498 cc	125 KW	230 Nm
http://www.cars-data.com//en/opel-vectra-stationwagon-2.5i-v6-pearl-specs/33500	Opel Vectra Stationwagon 2.5i-V6 Pearl	Opel Vectra Stationwagon	Opel	24.756	N.A.	stationwagon	4490	1445 mm	1707 mm	1374 kg	1374 kg		1997	petrol	2	5	4	5	gearbox	460-1490 l	100 kg	10,0 s	front	60 l	10,9 l/100km	215 km/h	631 kg	1500 kg	dohc	petrol	2498 cc	125 KW	230 Nm
http://www.cars-data.com//en/opel-vectra-stationwagon-1.8i-16v-pearl-specs/33471	Opel Vectra Stationwagon 1.8i-16V Pearl	Opel Vectra Stationwagon	Opel	19.853	N.A.	stationwagon	4490	1445 mm	1707 mm	1252 kg	1252 kg		1997	petrol	2	5	5	5	gearbox	460-1490 l	100 kg	12,0 s	front	60 l	8,6 l/100km	195 km/h	623 kg	1300 kg	dohc	petrol	1799 cc	85 KW	170 Nm
