http://www.cars-data.com//en/volvo-v60-t3-kinetic-specs/66018	Volvo V60 T3 Kinetic	Volvo V60	Volvo	37.995	C	stationwagon	4628	1484 mm	1865 mm	1488 kg	1488 kg	138 g/km	2015	petrol	2	5	6	5	gearbox	430-1241 l	75 kg	8,7 s	front	68 l	5,9 l/100km	205 km/h	712 kg	1500 kg	dohc	petrol	1498 cc	112 KW	250 Nm
http://www.cars-data.com//en/volvo-v60-t3-momentum-specs/66019	Volvo V60 T3 Momentum	Volvo V60	Volvo	38.595	B	stationwagon	4628	1484 mm	1865 mm	1478 kg	1478 kg	135 g/km	2015	petrol	2	5	6	5	gearbox	430-1241 l	75 kg	8,7 s	front	68 l	5,8 l/100km	205 km/h	652 kg	1600 kg	dohc	petrol	1969 cc	112 KW	250 Nm
http://www.cars-data.com//en/volvo-v60-t3-momentum-specs/66020	Volvo V60 T3 Momentum	Volvo V60	Volvo	40.595	C	stationwagon	4628	1484 mm	1865 mm	1488 kg	1488 kg	138 g/km	2015	petrol	2	5	6	5	gearbox	430-1241 l	75 kg	8,7 s	front	68 l	5,9 l/100km	205 km/h	712 kg	1500 kg	dohc	petrol	1498 cc	112 KW	250 Nm
http://www.cars-data.com//en/volvo-v60-t3-summum-specs/66021	Volvo V60 T3 Summum	Volvo V60	Volvo	40.995	B	stationwagon	4628	1484 mm	1865 mm	1478 kg	1478 kg	135 g/km	2015	petrol	2	5	6	5	gearbox	430-1241 l	75 kg	8,7 s	front	68 l	5,8 l/100km	205 km/h	652 kg	1600 kg	dohc	petrol	1969 cc	112 KW	250 Nm
http://www.cars-data.com//en/volvo-v60-t3-r-design-specs/66023	Volvo V60 T3 R-Design	Volvo V60	Volvo	39.995	B	stationwagon	4628	1484 mm	1865 mm	1478 kg	1478 kg	135 g/km	2015	petrol	2	5	6	5	gearbox	430-1241 l	75 kg	8,7 s	front	68 l	5,8 l/100km	205 km/h	652 kg	1600 kg	dohc	petrol	1969 cc	112 KW	250 Nm
http://www.cars-data.com//en/volvo-v60-t3-r-design-specs/66024	Volvo V60 T3 R-Design	Volvo V60	Volvo	41.995	C	stationwagon	4628	1484 mm	1865 mm	1488 kg	1488 kg	138 g/km	2015	petrol	2	5	6	5	gearbox	430-1241 l	75 kg	8,7 s	front	68 l	5,9 l/100km	205 km/h	712 kg	1500 kg	dohc	petrol	1498 cc	112 KW	250 Nm
http://www.cars-data.com//en/volvo-v60-t3-ocean-race-specs/66025	Volvo V60 T3 Ocean Race	Volvo V60	Volvo	43.995	B	stationwagon	4628	1484 mm	1865 mm	1478 kg	1478 kg	135 g/km	2015	petrol	2	5	6	5	gearbox	430-1241 l	75 kg	8,7 s	front	68 l	5,8 l/100km	205 km/h	652 kg	1600 kg	dohc	petrol	1969 cc	112 KW	250 Nm
http://www.cars-data.com//en/volvo-v60-t3-ocean-race-specs/66026	Volvo V60 T3 Ocean Race	Volvo V60	Volvo	45.995	C	stationwagon	4628	1484 mm	1865 mm	1488 kg	1488 kg	138 g/km	2015	petrol	2	5	6	5	gearbox	430-1241 l	75 kg	8,7 s	front	68 l	5,9 l/100km	205 km/h	712 kg	1500 kg	dohc	petrol	1498 cc	112 KW	250 Nm
http://www.cars-data.com//en/volvo-v60-t4-ocean-race-specs/66038	Volvo V60 T4 Ocean Race	Volvo V60	Volvo	48.495	C	stationwagon	4628	1484 mm	1865 mm	1494 kg	1494 kg	136 g/km	2015	petrol	2	5	6	5	gearbox	430-1241 l	75 kg	7,3 s	front	68 l	5,8 l/100km	225 km/h	706 kg	1600 kg	dohc	petrol	1969 cc	140 KW	300 Nm
http://www.cars-data.com//en/volvo-v60-d2-business-r-design-specs/66059	Volvo V60 D2 Business R-Design	Volvo V60	Volvo	37.995	B	stationwagon	4628	1484 mm	1865 mm	1482 kg	1482 kg	98 g/km	2015	diesel	2	5	6	5	gearbox	430-1241 l	75 kg	11,5 s	front	68 l	3,7 l/100km	190 km/h	688 kg	1600 kg	dohc	diesel	1969 cc	88 KW	280 Nm
http://www.cars-data.com//en/volvo-v60-d2-r-design-specs/66050	Volvo V60 D2 R-Design	Volvo V60	Volvo	44.495	C	stationwagon	4628	1484 mm	1865 mm	1457 kg	1457 kg	111 g/km	2015	diesel	2	5	6	5	gearbox	430-1241 l	75 kg	11,7 s	front	68 l	4,2 l/100km	195 km/h	743 kg	1600 kg	dohc	diesel	1969 cc	88 KW	280 Nm
http://www.cars-data.com//en/volvo-v60-d2-ocean-race-specs/66051	Volvo V60 D2 Ocean Race	Volvo V60	Volvo	45.495	B	stationwagon	4628	1484 mm	1865 mm	1460 kg	1460 kg	101 g/km	2015	diesel	2	5	6	5	gearbox	430-1241 l	75 kg	11,5 s	front	68 l	3,8 l/100km	195 km/h	710 kg	1600 kg	dohc	diesel	1969 cc	88 KW	280 Nm
http://www.cars-data.com//en/volvo-v60-d2-ocean-race-specs/66052	Volvo V60 D2 Ocean Race	Volvo V60	Volvo	47.995	C	stationwagon	4628	1484 mm	1865 mm	1457 kg	1457 kg	111 g/km	2015	diesel	2	5	6	5	gearbox	430-1241 l	75 kg	11,7 s	front	68 l	4,2 l/100km	195 km/h	743 kg	1600 kg	dohc	diesel	1969 cc	88 KW	280 Nm
http://www.cars-data.com//en/volvo-v60-d2-business-kinetic-specs/66053	Volvo V60 D2 Business Kinetic	Volvo V60	Volvo	34.995	B	stationwagon	4628	1484 mm	1865 mm	1482 kg	1482 kg	98 g/km	2015	diesel	2	5	6	5	gearbox	430-1241 l	75 kg	11,5 s	front	68 l	3,7 l/100km	190 km/h	688 kg	1600 kg	dohc	diesel	1969 cc	88 KW	280 Nm
http://www.cars-data.com//en/volvo-v60-d2-business-kinetic-specs/66054	Volvo V60 D2 Business Kinetic	Volvo V60	Volvo	37.495	C	stationwagon	4628	1484 mm	1865 mm	1494 kg	1494 kg	109 g/km	2015	diesel	2	5	6	5	gearbox	430-1241 l	75 kg	11,7 s	front	68 l	4,2 l/100km	190 km/h	706 kg	1600 kg	dohc	diesel	1969 cc	88 KW	280 Nm
http://www.cars-data.com//en/volvo-v60-d2-business-momentum-specs/66055	Volvo V60 D2 Business Momentum	Volvo V60	Volvo	37.095	B	stationwagon	4628	1484 mm	1865 mm	1482 kg	1482 kg	98 g/km	2015	diesel	2	5	6	5	gearbox	430-1241 l	75 kg	11,5 s	front	68 l	3,7 l/100km	190 km/h	688 kg	1600 kg	dohc	diesel	1969 cc	88 KW	280 Nm
http://www.cars-data.com//en/volvo-v60-d2-business-momentum-specs/66056	Volvo V60 D2 Business Momentum	Volvo V60	Volvo	39.595	C	stationwagon	4628	1484 mm	1865 mm	1494 kg	1494 kg	109 g/km	2015	diesel	2	5	6	5	gearbox	430-1241 l	75 kg	11,7 s	front	68 l	4,2 l/100km	190 km/h	706 kg	1600 kg	dohc	diesel	1969 cc	88 KW	280 Nm
http://www.cars-data.com//en/volvo-v60-d2-business-summum-specs/66057	Volvo V60 D2 Business Summum	Volvo V60	Volvo	39.495	B	stationwagon	4628	1484 mm	1865 mm	1482 kg	1482 kg	98 g/km	2015	diesel	2	5	6	5	gearbox	430-1241 l	75 kg	11,5 s	front	68 l	3,7 l/100km	190 km/h	688 kg	1600 kg	dohc	diesel	1969 cc	88 KW	280 Nm
