http://www.cars-data.com//en/skoda-superb-1.9-tdi-130hp-kompas-specs/45800	Skoda Superb 1.9 TDI 130hp Kompas	Skoda Superb	Skoda	30.630	G	sedan	4803	1469 mm	1765 mm	1450 kg	1450 kg	152 g/km	2003	diesel	2	4	5	5	gearbox	462 l	100 kg	10,4 s	front	62 l	5,7 l/100km	205 km/h	600 kg	1600 kg	ohc	diesel	1896 cc	96 KW	285 Nm
http://www.cars-data.com//en/skoda-superb-2.5-v6-tdi-163hp-elegance-specs/45815	Skoda Superb 2.5 V6 TDI 163hp Elegance	Skoda Superb	Skoda	48.430	G	sedan	4803	1469 mm	1765 mm	1579 kg	1579 kg	211 g/km	2003	diesel	2	4	5	5	gearbox	462 l	100 kg	10,3 s	front	62 l	7,8 l/100km	217 km/h	610 kg	1600 kg	ohc	diesel	2496 cc	120 KW	350 Nm
http://www.cars-data.com//en/skoda-superb-2.5-v6-tdi-163hp-comfort-specs/45813	Skoda Superb 2.5 V6 TDI 163hp Comfort	Skoda Superb	Skoda	44.070	G	sedan	4803	1469 mm	1765 mm	1579 kg	1579 kg	211 g/km	2003	diesel	2	4	5	5	gearbox	462 l	100 kg	10,3 s	front	62 l	7,8 l/100km	217 km/h	610 kg	1600 kg	ohc	diesel	2496 cc	120 KW	350 Nm
http://www.cars-data.com//en/skoda-superb-2.0-kompas-specs/45782	Skoda Superb 2.0 Kompas	Skoda Superb	Skoda	25.930	G	sedan	4803	1469 mm	1765 mm	1387 kg	1387 kg	203 g/km	2003	petrol	2	4	5	5	gearbox	462 l	100 kg	11,6 s	front	62 l	8,4 l/100km	197 km/h	602 kg	1400 kg	ohc	petrol	1984 cc	85 KW	172 Nm
http://www.cars-data.com//en/skoda-superb-2.5-v6-tdi-163hp-comfort-specs/45812	Skoda Superb 2.5 V6 TDI 163hp Comfort	Skoda Superb	Skoda	41.400	G	sedan	4803	1469 mm	1765 mm	1540 kg	1540 kg	186 g/km	2003	diesel	2	4	6	5	gearbox	462 l	100 kg	9,2 s	front	62 l	6,9 l/100km	223 km/h	610 kg	1600 kg	ohc	diesel	2496 cc	120 KW	350 Nm
http://www.cars-data.com//en/skoda-superb-1.8-t-kompas-specs/45786	Skoda Superb 1.8 T Kompas	Skoda Superb	Skoda	27.930	G	sedan	4803	1469 mm	1765 mm	1413 kg	1413 kg	202 g/km	2003	petrol	2	4	5	5	gearbox	462 l	100 kg	9,5 s	front	62 l	8,3 l/100km	216 km/h	602 kg	1300 kg	dohc	petrol	1781 cc	110 KW	210 Nm
http://www.cars-data.com//en/skoda-superb-2.5-v6-tdi-163hp-elegance-specs/45814	Skoda Superb 2.5 V6 TDI 163hp Elegance	Skoda Superb	Skoda	45.760	G	sedan	4803	1469 mm	1765 mm	1540 kg	1540 kg	186 g/km	2003	diesel	2	4	6	5	gearbox	462 l	100 kg	9,2 s	front	62 l	6,9 l/100km	223 km/h	610 kg	1600 kg	ohc	diesel	2496 cc	120 KW	350 Nm
http://www.cars-data.com//en/porsche-911-coupe-sc-specs/36701	Porsche 911 Coupe SC	Porsche 911	Porsche	50.733	N.A.	coupe	4290	1320 mm	1650 mm	1160 kg	1160 kg		1977	petrol	2	2	5	5	gearbox	200 l	35 kg	6,1 s	front	80 l	9,8 l/100km	245 km/h	340 kg	800 kg	ohc	petrol	3164 cc	170 KW	284 Nm
http://www.cars-data.com//en/porsche-911-targa-sc-specs/36702	Porsche 911 Targa SC	Porsche 911	Porsche	54.091	N.A.	coupe	4290	1320 mm	1650 mm	1160 kg	1160 kg		1977	petrol	2	2	5	5	gearbox	200 l	35 kg	6,1 s	front	80 l	9,8 l/100km	245 km/h	340 kg	800 kg	ohc	petrol	3164 cc	170 KW	284 Nm
http://www.cars-data.com//en/porsche-911-turbo-specs/36703	Porsche 911 Turbo	Porsche 911	Porsche	N.A.	N.A.	coupe	4290	1310 mm	1775 mm	1300 kg	1300 kg		1978	petrol	2	2	4	5	gearbox	200 l	35 kg	5,4 s	front	80 l	12,3 l/100km	260 km/h	380 kg	800 kg	ohc	petrol	3299 cc	220 KW	432 Nm
http://www.cars-data.com//en/dacia-logan-mcv-dci-90-laureate-specs/73620	Dacia Logan MCV dCi 90 Laureate	Dacia Logan MCV	Dacia	16.590	C	stationwagon	4492	1550 mm	1722 mm	1090 kg	1090 kg	90 g/km	2016	diesel	2	5	5	5	gearbox	573-1518 l	- kg	11,8 s	front	50 l	3,5 l/100km	173 km/h	580 kg	1110 kg	ohc	diesel	1461 cc	66 KW	220 Nm
http://www.cars-data.com//en/dacia-logan-mcv-tce-90-bi-fuel-laureate-specs/73619	Dacia Logan MCV TCe 90 Bi-Fuel Laureate	Dacia Logan MCV	Dacia	13.490	A	stationwagon	4492	1550 mm	1722 mm	1090 kg	1090 kg	98 g/km	2016	LPG	2	5	5	5	gearbox	573-1518 l	- kg	11,1 s	front	40 l	6,2 l/100km	175 km/h	515 kg	1110 kg	dohc	LPG	898 cc	66 KW	140 Nm
http://www.cars-data.com//en/dacia-logan-mcv-tce-90-bi-fuel-ambiance-specs/73618	Dacia Logan MCV TCe 90 Bi-Fuel Ambiance	Dacia Logan MCV	Dacia	11.990	A	stationwagon	4492	1550 mm	1722 mm	1090 kg	1090 kg	98 g/km	2016	LPG	2	5	5	5	gearbox	573-1518 l	- kg	11,1 s	front	40 l	6,2 l/100km	175 km/h	515 kg	1110 kg	dohc	LPG	898 cc	66 KW	140 Nm
http://www.cars-data.com//en/dacia-logan-mcv-tce-90-laureate-specs/73615	Dacia Logan MCV TCe 90 Laureate	Dacia Logan MCV	Dacia	14.490	B	stationwagon	4492	1550 mm	1722 mm	1075 kg	1075 kg	110 g/km	2016	petrol	2	5	5	5	gearbox	573-1518 l	- kg	11,1 s	front	50 l	5,0 l/100km	175 km/h	510 kg	1100 kg	dohc	petrol	898 cc	66 KW	140 Nm
http://www.cars-data.com//en/dacia-logan-mcv-tce-90-laureate-specs/73614	Dacia Logan MCV TCe 90 Laureate	Dacia Logan MCV	Dacia	13.990	B	stationwagon	4492	1550 mm	1722 mm	1071 kg	1071 kg	109 g/km	2016	petrol	2	5	5	5	gearbox	573-1518 l	- kg	11,1 s	front	50 l	4,9 l/100km	175 km/h	549 kg	1110 kg	dohc	petrol	898 cc	66 KW	140 Nm
http://www.cars-data.com//en/dacia-logan-mcv-tce-90-ambiance-specs/73613	Dacia Logan MCV TCe 90 Ambiance	Dacia Logan MCV	Dacia	12.490	B	stationwagon	4492	1550 mm	1722 mm	1071 kg	1071 kg	109 g/km	2016	petrol	2	5	5	5	gearbox	573-1518 l	- kg	11,1 s	front	50 l	4,9 l/100km	175 km/h	549 kg	1110 kg	dohc	petrol	898 cc	66 KW	140 Nm
http://www.cars-data.com//en/dacia-logan-mcv-tce-90-tech-road-specs/80836	Dacia Logan MCV TCe 90 Tech Road	Dacia Logan MCV	Dacia	14.790	D	stationwagon	4492	1550 mm	1722 mm	1065 kg	1065 kg	114 g/km	2019	petrol	2	5	5	5	gearbox	573-1518 l	-	11,3 s	front	50 l	5,7 l/100km	169 km/h	520 kg	1100 kg	dohc	petrol	898 cc	0 KW	140 Nm
http://www.cars-data.com//en/dacia-logan-mcv-tce-90-tech-road-specs/80835	Dacia Logan MCV TCe 90 Tech Road	Dacia Logan MCV	Dacia	14.290	D	stationwagon	4492	1550 mm	1722 mm	1095 kg	1095 kg	115 g/km	2019	petrol	2	5	5	5	gearbox	573-1518 l	-	11,1 s	front	50 l	5,5 l/100km	169 km/h	511 kg	1110 kg	dohc	petrol	898 cc	0 KW	140 Nm
http://www.cars-data.com//en/dacia-logan-mcv-tce-90-bi-fuel-royaal-specs/80837	Dacia Logan MCV TCe 90 Bi-Fuel Royaal	Dacia Logan MCV	Dacia	13.790	B	stationwagon	4492	1550 mm	1722 mm	1090 kg	1090 kg	98 g/km	2017	LPG / petrol	2	5	5	5	gearbox	573-1518 l	-	11,1 s	front	40 l	6,2 l/100km	175 km/h	515 kg	1110 kg	dohc	LPG / petrol	898 cc	0 KW	140 Nm
http://www.cars-data.com//en/dacia-logan-mcv-tce-90-stepway-specs/73616	Dacia Logan MCV TCe 90 Stepway	Dacia Logan MCV	Dacia	16.190	C	stationwagon	4492	1550 mm	1722 mm	1065 kg	1065 kg	115 g/km	2017	petrol	2	5	5	5	gearbox	573-1518 l	- kg	11,1 s	front	50 l	5,1 l/100km	169 km/h	555 kg	1110 kg	dohc	petrol	898 cc	66 KW	140 Nm
http://www.cars-data.com//en/dacia-logan-mcv-tce-90-stepway-specs/73617	Dacia Logan MCV TCe 90 Stepway	Dacia Logan MCV	Dacia	16.690	C	stationwagon	4492	1550 mm	1722 mm	1065 kg	1065 kg	114 g/km	2017	petrol	2	5	5	5	gearbox	573-1518 l	- kg	11,3 s	front	50 l	5,1 l/100km	169 km/h	520 kg	1100 kg	dohc	petrol	898 cc	66 KW	140 Nm
http://www.cars-data.com//en/dacia-logan-mcv-tce-90-royaal-specs/80834	Dacia Logan MCV TCe 90 Royaal	Dacia Logan MCV	Dacia	14.990	C	stationwagon	4492	1550 mm	1722 mm	1075 kg	1075 kg	110 g/km	2017	petrol	2	5	5	5	gearbox	573-1518 l	-	11,1 s	front	50 l	5,0 l/100km	175 km/h	510 kg	1100 kg	dohc	petrol	898 cc	0 KW	140 Nm
http://www.cars-data.com//en/dacia-logan-mcv-tce-90-royaal-specs/80833	Dacia Logan MCV TCe 90 Royaal	Dacia Logan MCV	Dacia	14.490	B	stationwagon	4492	1550 mm	1722 mm	1071 kg	1071 kg	109 g/km	2017	petrol	2	5	5	5	gearbox	573-1518 l	-	11,1 s	front	50 l	4,9 l/100km	175 km/h	549 kg	1110 kg	dohc	petrol	898 cc	0 KW	140 Nm
http://www.cars-data.com//en/dacia-logan-mcv-dci-90-stepway-specs/73621	Dacia Logan MCV dCi 90 Stepway	Dacia Logan MCV	Dacia	18.790	E	stationwagon	4492	1550 mm	1722 mm	1090 kg	1090 kg	103 g/km	2017	diesel	2	5	5	5	gearbox	573-1518 l	- kg	11,8 s	front	50 l	3,9 l/100km	167 km/h	580 kg	1110 kg	ohc	diesel	1461 cc	66 KW	220 Nm
http://www.cars-data.com//en/alfa-romeo-156-sportwagon-1.9-jtd-progression-specs/379	Alfa Romeo 156 Sportwagon 1.9 JTD Progression	Alfa Romeo 156 Sportwagon	Alfa Romeo	31.250	G	stationwagon	4441	1430 mm	1743 mm	1330 kg	1330 kg	160 g/km	2003	diesel	2	5	5	5	gearbox	360-1180 l		10,7 s	front	63 l	6,0 l/100km	191 km/h	520 kg	1300 kg	ohc	diesel	1910 cc	85 KW	275 Nm
