http://www.cars-data.com//en/volvo-s60-2.4-140hp-bi-fuel-lpg-summum-specs/55600	Volvo S60 2.4 140hp Bi-Fuel LPG Summum	Volvo S60	Volvo	47.290	G	sedan	4603	1428 mm	1804 mm	1475 kg	1475 kg	209 g/km	2004	LPG	2	4	5	5	gearbox	424-808 l	100 kg	11,2 s	front	70 l	12,9 l/100km	205 km/h	565 kg	1600 kg	dohc	LPG	2435 cc	103 KW	214 Nm
http://www.cars-data.com//en/volvo-s60-d5-specs/55731	Volvo S60 D5	Volvo S60	Volvo	41.050	G	sedan	4603	1428 mm	1804 mm	1485 kg	1485 kg	199 g/km	2004	diesel	2	4	5	5	gearbox	424-808 l	100 kg	9,9 s	front	70 l	7,5 l/100km	210 km/h	565 kg	1600 kg	dohc	diesel	2401 cc	120 KW	340 Nm
http://www.cars-data.com//en/volvo-s60-d5-edition-specs/55732	Volvo S60 D5 Edition	Volvo S60	Volvo	39.585	G	sedan	4603	1428 mm	1804 mm	1458 kg	1458 kg	171 g/km	2004	diesel	2	4	5	5	gearbox	424-808 l	100 kg	9,5 s	front	70 l	6,5 l/100km	210 km/h	572 kg	1600 kg	dohc	diesel	2401 cc	120 KW	340 Nm
http://www.cars-data.com//en/volvo-s60-d5-edition-specs/55733	Volvo S60 D5 Edition	Volvo S60	Volvo	42.540	G	sedan	4603	1428 mm	1804 mm	1485 kg	1485 kg	199 g/km	2004	diesel	2	4	5	5	gearbox	424-808 l	100 kg	9,9 s	front	70 l	7,5 l/100km	210 km/h	565 kg	1600 kg	dohc	diesel	2401 cc	120 KW	340 Nm
http://www.cars-data.com//en/volvo-s60-2.4-140hp-momentum-specs/55588	Volvo S60 2.4 140hp Momentum	Volvo S60	Volvo	40.380	G	sedan	4603	1428 mm	1804 mm	1430 kg	1430 kg	226 g/km	2004	petrol	2	4	5	5	gearbox	424-808 l	100 kg	11,1 s	front	70 l	9,5 l/100km	205 km/h	570 kg	1600 kg	dohc	petrol	2435 cc	103 KW	220 Nm
http://www.cars-data.com//en/volvo-s60-2.4-140hp-momentum-specs/55587	Volvo S60 2.4 140hp Momentum	Volvo S60	Volvo	37.525	G	sedan	4603	1428 mm	1804 mm	1403 kg	1403 kg	209 g/km	2004	petrol	2	4	5	5	gearbox	424-808 l	100 kg	10,2 s	front	70 l	8,8 l/100km	210 km/h	577 kg	1600 kg	dohc	petrol	2435 cc	103 KW	220 Nm
http://www.cars-data.com//en/volvo-s60-2.4-140hp-kinetic-specs/55586	Volvo S60 2.4 140hp Kinetic	Volvo S60	Volvo	38.270	G	sedan	4603	1428 mm	1804 mm	1430 kg	1430 kg	226 g/km	2004	petrol	2	4	5	5	gearbox	424-808 l	100 kg	11,1 s	front	70 l	9,5 l/100km	205 km/h	570 kg	1600 kg	dohc	petrol	2435 cc	103 KW	220 Nm
http://www.cars-data.com//en/volvo-s60-2.4-140hp-kinetic-specs/55585	Volvo S60 2.4 140hp Kinetic	Volvo S60	Volvo	35.415	G	sedan	4603	1428 mm	1804 mm	1403 kg	1403 kg	209 g/km	2004	petrol	2	4	5	5	gearbox	424-808 l	100 kg	10,2 s	front	70 l	8,8 l/100km	210 km/h	577 kg	1600 kg	dohc	petrol	2435 cc	103 KW	220 Nm
http://www.cars-data.com//en/volvo-s60-2.4-140hp-sports-edition-specs/55584	Volvo S60 2.4 140hp Sports Edition	Volvo S60	Volvo	40.245	G	sedan	4603	1428 mm	1804 mm	1430 kg	1430 kg	226 g/km	2004	petrol	2	4	5	5	gearbox	424-808 l	100 kg	11,1 s	front	70 l	9,5 l/100km	205 km/h	570 kg	1600 kg	dohc	petrol	2435 cc	103 KW	220 Nm
http://www.cars-data.com//en/volvo-s60-2.4-140hp-sports-edition-specs/55583	Volvo S60 2.4 140hp Sports Edition	Volvo S60	Volvo	37.745	G	sedan	4603	1428 mm	1804 mm	1403 kg	1403 kg	209 g/km	2004	petrol	2	4	5	5	gearbox	424-808 l	100 kg	10,2 s	front	70 l	8,8 l/100km	210 km/h	577 kg	1600 kg	dohc	petrol	2435 cc	103 KW	220 Nm
http://www.cars-data.com//en/volvo-s60-2.4-140hp-edition-specs/55572	Volvo S60 2.4 140hp Edition	Volvo S60	Volvo	37.035	G	sedan	4603	1428 mm	1804 mm	1430 kg	1430 kg	226 g/km	2004	petrol	2	4	5	5	gearbox	424-808 l	100 kg	11,1 s	front	70 l	9,5 l/100km	205 km/h	570 kg	1600 kg	dohc	petrol	2435 cc	103 KW	220 Nm
http://www.cars-data.com//en/volvo-s60-2.4-140hp-edition-specs/55571	Volvo S60 2.4 140hp Edition	Volvo S60	Volvo	34.535	G	sedan	4603	1428 mm	1804 mm	1403 kg	1403 kg	209 g/km	2004	petrol	2	4	5	5	gearbox	424-808 l	100 kg	10,2 s	front	70 l	8,8 l/100km	210 km/h	577 kg	1600 kg	dohc	petrol	2435 cc	103 KW	220 Nm
