http://www.cars-data.com//en/volvo-s60-d3-business-momentum-specs/65989	Volvo S60 D3 Business Momentum	Volvo S60	Volvo	39.595	C	sedan	4628	1484 mm	1865 mm	1466 kg	1466 kg	107 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	9,0 s	front	68 l	4,1 l/100km	190 km/h	644 kg	1600 kg	dohc	diesel	1969 cc	110 KW	320 Nm
http://www.cars-data.com//en/volvo-s60-d3-business-summum-specs/65990	Volvo S60 D3 Business Summum	Volvo S60	Volvo	39.495	B	sedan	4628	1484 mm	1865 mm	1454 kg	1454 kg	99 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	9,0 s	front	68 l	3,8 l/100km	190 km/h	636 kg	1600 kg	dohc	diesel	1969 cc	110 KW	320 Nm
http://www.cars-data.com//en/volvo-s60-d3-business-summum-specs/65991	Volvo S60 D3 Business Summum	Volvo S60	Volvo	41.995	C	sedan	4628	1484 mm	1865 mm	1466 kg	1466 kg	107 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	9,0 s	front	68 l	4,1 l/100km	190 km/h	644 kg	1600 kg	dohc	diesel	1969 cc	110 KW	320 Nm
http://www.cars-data.com//en/volvo-s60-d3-business-r-design-specs/65992	Volvo S60 D3 Business R-Design	Volvo S60	Volvo	37.995	B	sedan	4628	1484 mm	1865 mm	1454 kg	1454 kg	99 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	9,0 s	front	68 l	3,8 l/100km	190 km/h	636 kg	1600 kg	dohc	diesel	1969 cc	110 KW	320 Nm
http://www.cars-data.com//en/volvo-s60-d3-r-design-specs/65984	Volvo S60 D3 R-Design	Volvo S60	Volvo	41.495	B	sedan	4628	1484 mm	1865 mm	1426 kg	1426 kg	102 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	9,0 s	front	68 l	3,9 l/100km	215 km/h	664 kg	1600 kg	dohc	diesel	1969 cc	110 KW	320 Nm
http://www.cars-data.com//en/volvo-s60-d3-summum-specs/65983	Volvo S60 D3 Summum	Volvo S60	Volvo	44.995	C	sedan	4628	1484 mm	1865 mm	1433 kg	1433 kg	110 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	9,0 s	front	68 l	4,2 l/100km	215 km/h	677 kg	1600 kg	dohc	diesel	1969 cc	110 KW	320 Nm
http://www.cars-data.com//en/volvo-s60-d3-summum-specs/65982	Volvo S60 D3 Summum	Volvo S60	Volvo	42.495	B	sedan	4628	1484 mm	1865 mm	1426 kg	1426 kg	102 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	9,0 s	front	68 l	3,9 l/100km	215 km/h	664 kg	1600 kg	dohc	diesel	1969 cc	110 KW	320 Nm
http://www.cars-data.com//en/volvo-s60-d2-business-summum-specs/65974	Volvo S60 D2 Business Summum	Volvo S60	Volvo	37.495	B	sedan	4628	1484 mm	1865 mm	1454 kg	1454 kg	96 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	11,2 s	front	68 l	3,7 l/100km	190 km/h	636 kg	1600 kg	dohc	diesel	1969 cc	88 KW	280 Nm
http://www.cars-data.com//en/volvo-s60-d2-business-summum-specs/65975	Volvo S60 D2 Business Summum	Volvo S60	Volvo	39.995	C	sedan	4628	1484 mm	1865 mm	1466 kg	1466 kg	107 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	11,4 s	front	68 l	4,1 l/100km	190 km/h	644 kg	1600 kg	dohc	diesel	1969 cc	88 KW	280 Nm
http://www.cars-data.com//en/volvo-s60-d2-business-r-design-specs/65976	Volvo S60 D2 Business R-Design	Volvo S60	Volvo	35.995	B	sedan	4628	1484 mm	1865 mm	1454 kg	1454 kg	96 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	11,2 s	front	68 l	3,7 l/100km	190 km/h	636 kg	1600 kg	dohc	diesel	1969 cc	88 KW	280 Nm
