http://www.cars-data.com//en/audi-a3-2.0-tdi-140hp-attraction-advance-specs/1910	Audi A3 2.0 TDI 140hp Attraction Advance	Audi A3	Audi	34.595	G	hatchback	4238	1421 mm	1765 mm	1345 kg	1345 kg	143 g/km	2011	diesel	2	3	6	5	gearbox	350-1080 l	75 kg	8,9 s	front	55 l	5,4 l/100km	210 km/h	560 kg	1400 kg	dohc	diesel	1968 cc	103 KW	320 Nm
http://www.cars-data.com//en/audi-a3-1.8-tfsi-quattro-ambiente-advance-specs/1833	Audi A3 1.8 TFSI quattro Ambiente Advance	Audi A3	Audi	37.565	G	hatchback	4238	1421 mm	1765 mm	1375 kg	1375 kg	170 g/km	2011	petrol	2	3	6	5	gearbox	281-1011 l	75 kg	7,8 s	front+rear	60 l	7,3 l/100km	220 km/h	560 kg	1400 kg	dohc	petrol	1798 cc	118 KW	250 Nm
http://www.cars-data.com//en/audi-a3-2.0-tdi-140hp-attraction-advance-specs/1909	Audi A3 2.0 TDI 140hp Attraction Advance	Audi A3	Audi	31.135	F	hatchback	4238	1421 mm	1765 mm	1320 kg	1320 kg	115 g/km	2011	diesel	2	3	6	5	gearbox	350-1080 l	75 kg	8,9 s	front	55 l	4,4 l/100km	210 km/h	560 kg	1400 kg	dohc	diesel	1968 cc	103 KW	320 Nm
http://www.cars-data.com//en/audi-a3-2.0-tfsi-attraction-advance-specs/1837	Audi A3 2.0 TFSI Attraction Advance	Audi A3	Audi	34.605	G	hatchback	4238	1421 mm	1765 mm	1259 kg	1259 kg	164 g/km	2011	petrol	2	3	6	5	gearbox	350-1080 l	75 kg	7,0 s	front	55 l	7,1 l/100km	238 km/h	596 kg	1500 kg	dohc	petrol	1984 cc	147 KW	280 Nm
http://www.cars-data.com//en/audi-a3-1.2-tfsi-ambiente-advance-specs/1768	Audi A3 1.2 TFSI Ambiente Advance	Audi A3	Audi	26.355	D	hatchback	4238	1421 mm	1765 mm			127 g/km	2011	petrol	2	3	5	5	gearbox	350-1080 l	75 kg	11,1 s	front	55 l	5,5 l/100km	190 km/h			ohc	petrol	1197 cc	77 KW	175 Nm
http://www.cars-data.com//en/audi-a3-1.6-tdi-ambition-advance-specs/1874	Audi A3 1.6 TDI Ambition Advance	Audi A3	Audi	33.495	F	hatchback	4238	1421 mm	1765 mm	1385 kg	1385 kg	112 g/km	2011	diesel	2	3	6	5	gearbox	350-1080 l	75 kg	11,8 s	front	55 l	4,3 l/100km	194 km/h	575 kg	1400 kg	dohc	diesel	1598 cc	77 KW	250 Nm
http://www.cars-data.com//en/audi-a3-2.0-tfsi-ambition-advance-specs/1842	Audi A3 2.0 TFSI Ambition Advance	Audi A3	Audi	36.745	G	hatchback	4238	1421 mm	1765 mm	1259 kg	1259 kg	164 g/km	2011	petrol	2	3	6	5	gearbox	350-1080 l	75 kg	7,0 s	front	55 l	7,1 l/100km	238 km/h	596 kg	1500 kg	dohc	petrol	1984 cc	147 KW	280 Nm
http://www.cars-data.com//en/audi-a3-2.0-tdi-140hp-ambition-advance-specs/1921	Audi A3 2.0 TDI 140hp Ambition Advance	Audi A3	Audi	36.745	G	hatchback	4238	1421 mm	1765 mm	1345 kg	1345 kg	143 g/km	2011	diesel	2	3	6	5	gearbox	350-1080 l	75 kg	8,9 s	front	55 l	5,4 l/100km	210 km/h	560 kg	1400 kg	dohc	diesel	1968 cc	103 KW	320 Nm
http://www.cars-data.com//en/audi-a3-2.0-tdi-170hp-ambition-advance-specs/72302	Audi A3 2.0 TDI 170hp Ambition Advance	Audi A3	Audi	39.145	G	hatchback	4238	1421 mm	1765 mm	1370 kg	1370 kg	128 g/km	2011	diesel	2	3	6	5	gearbox	350-1080 l	75 kg	7,6 s	front	55 l	4,9 l/100km	224 km/h	560 kg	1400 kg	dohc	diesel	1968 cc	125 KW	350 Nm
http://www.cars-data.com//en/audi-a3-1.4-tfsi-ambition-advance-specs/1786	Audi A3 1.4 TFSI Ambition Advance	Audi A3	Audi	29.115	D	hatchback	4238	1421 mm	1765 mm	1255 kg	1255 kg	132 g/km	2011	petrol	2	3	6	5	gearbox	350-1080 l	75 kg	9,4 s	front	55 l	5,7 l/100km	203 km/h	565 kg	1200 kg	dohc	petrol	1390 cc	92 KW	200 Nm
http://www.cars-data.com//en/audi-a3-2.0-tdi-140hp-quattro-attraction-advance-specs/72257	Audi A3 2.0 TDI 140hp quattro Attraction Advance	Audi A3	Audi	34.795	G	hatchback	4238	1421 mm	1765 mm	1430 kg	1430 kg	129 g/km	2011	diesel	2	3	6	5	gearbox	281-1011 l	75 kg	9,2 s	front+rear	55 l	5,0 l/100km	205 km/h	560 kg	1600 kg	dohc	diesel	1968 cc	103 KW	320 Nm
http://www.cars-data.com//en/audi-a3-2.0-tdi-140hp-ambiente-advance-specs/1929	Audi A3 2.0 TDI 140hp Ambiente Advance	Audi A3	Audi	36.205	G	hatchback	4238	1421 mm	1765 mm	1345 kg	1345 kg	143 g/km	2011	diesel	2	3	6	5	gearbox	350-1080 l	75 kg	8,9 s	front	55 l	5,4 l/100km	210 km/h	560 kg	1400 kg	dohc	diesel	1968 cc	103 KW	320 Nm
http://www.cars-data.com//en/audi-a3-1.8-tfsi-ambition-advance-specs/1813	Audi A3 1.8 TFSI Ambition Advance	Audi A3	Audi	34.055	F	hatchback	4238	1421 mm	1765 mm	1280 kg	1280 kg	152 g/km	2011	petrol	2	3	6	5	gearbox	350-1080 l	75 kg	7,6 s	front	55 l	6,6 l/100km	222 km/h	560 kg	1400 kg	dohc	petrol	1798 cc	118 KW	250 Nm
http://www.cars-data.com//en/audi-a3-2.0-tdi-140hp-quattro-ambition-advance-specs/72264	Audi A3 2.0 TDI 140hp quattro Ambition Advance	Audi A3	Audi	36.935	G	hatchback	4238	1421 mm	1765 mm	1430 kg	1430 kg	129 g/km	2011	diesel	2	3	6	5	gearbox	281-1011 l	75 kg	9,2 s	front+rear	55 l	5,0 l/100km	205 km/h	560 kg	1600 kg	dohc	diesel	1968 cc	103 KW	320 Nm
http://www.cars-data.com//en/audi-a3-1.4-tfsi-ambiente-advance-specs/1795	Audi A3 1.4 TFSI Ambiente Advance	Audi A3	Audi	29.975	C	hatchback	4238	1421 mm	1765 mm	1270 kg	1270 kg	124 g/km	2011	petrol	2	3	7	5	gearbox	350-1080 l	75 kg	9,3 s	front	55 l	5,3 l/100km	203 km/h	560 kg	1200 kg	dohc	petrol	1390 cc	92 KW	200 Nm
http://www.cars-data.com//en/audi-a3-1.4-tfsi-ambiente-advance-specs/1794	Audi A3 1.4 TFSI Ambiente Advance	Audi A3	Audi	28.575	D	hatchback	4238	1421 mm	1765 mm	1255 kg	1255 kg	132 g/km	2011	petrol	2	3	6	5	gearbox	350-1080 l	75 kg	9,4 s	front	55 l	5,7 l/100km	203 km/h	565 kg	1200 kg	dohc	petrol	1390 cc	92 KW	200 Nm
http://www.cars-data.com//en/audi-a3-1.8-tfsi-ambition-advance-specs/1814	Audi A3 1.8 TFSI Ambition Advance	Audi A3	Audi	35.905	E	hatchback	4238	1421 mm	1765 mm	1295 kg	1295 kg	149 g/km	2011	petrol	2	3	7	5	gearbox	350-1080 l	75 kg	7,5 s	front	55 l	6,5 l/100km	222 km/h	560 kg	1400 kg	dohc	petrol	1798 cc	118 KW	250 Nm
http://www.cars-data.com//en/audi-a3-2.0-tdi-140hp-ambiente-advance-specs/1928	Audi A3 2.0 TDI 140hp Ambiente Advance	Audi A3	Audi	32.745	F	hatchback	4238	1421 mm	1765 mm	1320 kg	1320 kg	115 g/km	2011	diesel	2	3	6	5	gearbox	350-1080 l	75 kg	8,9 s	front	55 l	4,4 l/100km	210 km/h	560 kg	1400 kg	dohc	diesel	1968 cc	103 KW	320 Nm
http://www.cars-data.com//en/audi-a3-1.8-tfsi-ambiente-advance-specs/1819	Audi A3 1.8 TFSI Ambiente Advance	Audi A3	Audi	33.515	F	hatchback	4238	1421 mm	1765 mm	1280 kg	1280 kg	152 g/km	2011	petrol	2	3	6	5	gearbox	350-1080 l	75 kg	7,6 s	front	55 l	6,6 l/100km	222 km/h	560 kg	1400 kg	dohc	petrol	1798 cc	118 KW	250 Nm
http://www.cars-data.com//en/audi-a3-1.8-tfsi-ambiente-advance-specs/1820	Audi A3 1.8 TFSI Ambiente Advance	Audi A3	Audi	35.375	E	hatchback	4238	1421 mm	1765 mm	1295 kg	1295 kg	149 g/km	2011	petrol	2	3	7	5	gearbox	350-1080 l	75 kg	7,5 s	front	55 l	6,5 l/100km	222 km/h	560 kg	1400 kg	dohc	petrol	1798 cc	118 KW	250 Nm
http://www.cars-data.com//en/audi-a3-2.0-tdi-140hp-quattro-ambiente-advance-specs/72269	Audi A3 2.0 TDI 140hp quattro Ambiente Advance	Audi A3	Audi	36.405	G	hatchback	4238	1421 mm	1765 mm	1430 kg	1430 kg	129 g/km	2011	diesel	2	3	6	5	gearbox	281-1011 l	75 kg	9,2 s	front+rear	55 l	5,0 l/100km	205 km/h	560 kg	1600 kg	dohc	diesel	1968 cc	103 KW	320 Nm
http://www.cars-data.com//en/audi-a3-1.4-tfsi-ambition-advance-specs/1787	Audi A3 1.4 TFSI Ambition Advance	Audi A3	Audi	30.505	C	hatchback	4238	1421 mm	1765 mm	1270 kg	1270 kg	124 g/km	2011	petrol	2	3	7	5	gearbox	350-1080 l	75 kg	9,3 s	front	55 l	5,3 l/100km	203 km/h	560 kg	1200 kg	dohc	petrol	1390 cc	92 KW	200 Nm
http://www.cars-data.com//en/audi-a3-2.0-tfsi-ambition-advance-specs/1843	Audi A3 2.0 TFSI Ambition Advance	Audi A3	Audi	39.235	G	hatchback	4238	1421 mm	1765 mm	1330 kg	1330 kg	166 g/km	2011	petrol	2	3	6	5	gearbox	350-1080 l	75 kg	6,8 s	front	55 l	7,2 l/100km	238 km/h	560 kg	1500 kg	dohc	petrol	1984 cc	147 KW	280 Nm
http://www.cars-data.com//en/audi-a3-2.0-tfsi-ambiente-advance-specs/1846	Audi A3 2.0 TFSI Ambiente Advance	Audi A3	Audi	36.205	G	hatchback	4238	1421 mm	1765 mm	1259 kg	1259 kg	164 g/km	2011	petrol	2	3	6	5	gearbox	350-1080 l	75 kg	7,0 s	front	55 l	7,1 l/100km	238 km/h	596 kg	1500 kg	dohc	petrol	1984 cc	147 KW	280 Nm
http://www.cars-data.com//en/audi-a3-1.2-tfsi-ambition-advance-specs/1763	Audi A3 1.2 TFSI Ambition Advance	Audi A3	Audi	28.785	C	hatchback	4238	1421 mm	1765 mm			123 g/km	2011	petrol	2	3	7	5	gearbox	350-1080 l	75 kg	11,1 s	front	55 l	5,3 l/100km	190 km/h			ohc	petrol	1197 cc	77 KW	175 Nm
http://www.cars-data.com//en/audi-a3-1.2-tfsi-attraction-advance-specs/1755	Audi A3 1.2 TFSI Attraction Advance	Audi A3	Audi	24.705	D	hatchback	4238	1421 mm	1765 mm			127 g/km	2011	petrol	2	3	5	5	gearbox	350-1080 l	75 kg	11,1 s	front	55 l	5,5 l/100km	190 km/h			ohc	petrol	1197 cc	77 KW	175 Nm
http://www.cars-data.com//en/audi-a3-2.0-tdi-170hp-attraction-advance-specs/72296	Audi A3 2.0 TDI 170hp Attraction Advance	Audi A3	Audi	36.995	G	hatchback	4238	1421 mm	1765 mm	1370 kg	1370 kg	128 g/km	2011	diesel	2	3	6	5	gearbox	350-1080 l	75 kg	7,6 s	front	55 l	4,9 l/100km	224 km/h	560 kg	1400 kg	dohc	diesel	1968 cc	125 KW	350 Nm
http://www.cars-data.com//en/audi-a3-2.0-tdi-170hp-attraction-advance-specs/72295	Audi A3 2.0 TDI 170hp Attraction Advance	Audi A3	Audi	34.385	G	hatchback	4238	1421 mm	1765 mm	1340 kg	1340 kg	123 g/km	2011	diesel	2	3	6	5	gearbox	350-1080 l	75 kg	8,0 s	front	55 l	4,7 l/100km	224 km/h	560 kg	1400 kg	dohc	diesel	1968 cc	125 KW	350 Nm
http://www.cars-data.com//en/audi-a3-1.8-tfsi-attraction-advance-specs/1805	Audi A3 1.8 TFSI Attraction Advance	Audi A3	Audi	31.905	F	hatchback	4238	1421 mm	1765 mm	1280 kg	1280 kg	152 g/km	2011	petrol	2	3	6	5	gearbox	350-1080 l	75 kg	7,6 s	front	55 l	6,6 l/100km	222 km/h	560 kg	1400 kg	dohc	petrol	1798 cc	118 KW	250 Nm
http://www.cars-data.com//en/audi-a3-1.6-tdi-99g-attraction-advance-specs/1858	Audi A3 1.6 TDI 99g Attraction Advance	Audi A3	Audi	28.275	D	hatchback	4238	1421 mm	1765 mm	1280 kg	1280 kg	99 g/km	2011	diesel	2	3	5	5	gearbox	350-1080 l	75 kg	11,4 s	front	55 l	3,8 l/100km	194 km/h	560 kg	1400 kg	dohc	diesel	1598 cc	77 KW	250 Nm
http://www.cars-data.com//en/audi-a3-1.6-tdi-attraction-advance-specs/1866	Audi A3 1.6 TDI Attraction Advance	Audi A3	Audi	31.365	F	hatchback	4238	1421 mm	1765 mm	1385 kg	1385 kg	112 g/km	2011	diesel	2	3	6	5	gearbox	350-1080 l	75 kg	11,8 s	front	55 l	4,3 l/100km	194 km/h	575 kg	1400 kg	dohc	diesel	1598 cc	77 KW	250 Nm
http://www.cars-data.com//en/audi-a3-1.6-tdi-attraction-advance-specs/1865	Audi A3 1.6 TDI Attraction Advance	Audi A3	Audi	29.225	E	hatchback	4238	1421 mm	1765 mm	1280 kg	1280 kg	109 g/km	2011	diesel	2	3	5	5	gearbox	350-1080 l	75 kg	11,4 s	front	55 l	4,1 l/100km	194 km/h	560 kg	1400 kg	dohc	diesel	1598 cc	77 KW	250 Nm
http://www.cars-data.com//en/audi-a3-1.6-tdi-ambiente-advance-specs/1879	Audi A3 1.6 TDI Ambiente Advance	Audi A3	Audi	30.835	E	hatchback	4238	1421 mm	1765 mm	1280 kg	1280 kg	109 g/km	2011	diesel	2	3	5	5	gearbox	350-1080 l	75 kg	11,4 s	front	55 l	4,1 l/100km	194 km/h	560 kg	1400 kg	dohc	diesel	1598 cc	77 KW	250 Nm
http://www.cars-data.com//en/audi-a3-1.6-tdi-ambition-advance-specs/1873	Audi A3 1.6 TDI Ambition Advance	Audi A3	Audi	31.365	E	hatchback	4238	1421 mm	1765 mm	1280 kg	1280 kg	109 g/km	2011	diesel	2	3	5	5	gearbox	350-1080 l	75 kg	11,4 s	front	55 l	4,1 l/100km	194 km/h	560 kg	1400 kg	dohc	diesel	1598 cc	77 KW	250 Nm
http://www.cars-data.com//en/audi-a3-1.2-tfsi-attraction-advance-specs/1756	Audi A3 1.2 TFSI Attraction Advance	Audi A3	Audi	26.685	C	hatchback	4238	1421 mm	1765 mm			123 g/km	2011	petrol	2	3	7	5	gearbox	350-1080 l	75 kg	11,1 s	front	55 l	5,3 l/100km	190 km/h			ohc	petrol	1197 cc	77 KW	175 Nm
http://www.cars-data.com//en/audi-a3-1.2-tfsi-ambition-advance-specs/1762	Audi A3 1.2 TFSI Ambition Advance	Audi A3	Audi	26.845	D	hatchback	4238	1421 mm	1765 mm			127 g/km	2011	petrol	2	3	5	5	gearbox	350-1080 l	75 kg	11,1 s	front	55 l	5,5 l/100km	190 km/h			ohc	petrol	1197 cc	77 KW	175 Nm
http://www.cars-data.com//en/audi-a3-1.2-tfsi-ambiente-advance-specs/1769	Audi A3 1.2 TFSI Ambiente Advance	Audi A3	Audi	28.295	C	hatchback	4238	1421 mm	1765 mm			123 g/km	2011	petrol	2	3	7	5	gearbox	350-1080 l	75 kg	11,1 s	front	55 l	5,3 l/100km	190 km/h			ohc	petrol	1197 cc	77 KW	175 Nm
http://www.cars-data.com//en/audi-a3-2.0-tdi-170hp-ambition-advance-specs/72301	Audi A3 2.0 TDI 170hp Ambition Advance	Audi A3	Audi	36.545	G	hatchback	4238	1421 mm	1765 mm	1340 kg	1340 kg	123 g/km	2011	diesel	2	3	6	5	gearbox	350-1080 l	75 kg	8,0 s	front	55 l	4,7 l/100km	224 km/h	560 kg	1400 kg	dohc	diesel	1968 cc	125 KW	350 Nm
http://www.cars-data.com//en/audi-a3-2.0-tfsi-quattro-ambition-advance-specs/1851	Audi A3 2.0 TFSI quattro Ambition Advance	Audi A3	Audi	42.155	G	hatchback	4238	1421 mm	1765 mm	1415 kg	1415 kg	174 g/km	2011	petrol	2	3	6	5	gearbox	281-1011 l	75 kg	6,6 s	front+rear	60 l	7,5 l/100km	236 km/h	560 kg	1500 kg	dohc	petrol	1984 cc	147 KW	280 Nm
http://www.cars-data.com//en/audi-a3-1.6-tdi-ambiente-advance-specs/1880	Audi A3 1.6 TDI Ambiente Advance	Audi A3	Audi	33.515	F	hatchback	4238	1421 mm	1765 mm	1385 kg	1385 kg	112 g/km	2011	diesel	2	3	6	5	gearbox	350-1080 l	75 kg	11,8 s	front	55 l	4,3 l/100km	194 km/h	575 kg	1400 kg	dohc	diesel	1598 cc	77 KW	250 Nm
http://www.cars-data.com//en/audi-a3-2.0-tdi-140hp-quattro-attraction-specs/1934	Audi A3 2.0 TDI 140hp quattro Attraction	Audi A3	Audi	33.300	G	hatchback	4238	1421 mm	1765 mm	1430 kg	1430 kg	129 g/km	2010	diesel	2	3	6	5	gearbox	281-1011 l	75 kg	9,2 s	front+rear	55 l	5,0 l/100km	205 km/h	560 kg	1600 kg	dohc	diesel	1968 cc	103 KW	320 Nm
http://www.cars-data.com//en/audi-a3-2.0-tdi-140hp-pro-line-s-specs/1931	Audi A3 2.0 TDI 140hp Pro Line S	Audi A3	Audi	35.125	F	hatchback	4238	1421 mm	1765 mm	1320 kg	1320 kg	115 g/km	2010	diesel	2	3	6	5	gearbox	350-1080 l	75 kg	8,9 s	front	55 l	4,4 l/100km	210 km/h	560 kg	1400 kg	dohc	diesel	1968 cc	103 KW	320 Nm
http://www.cars-data.com//en/audi-a3-2.0-tdi-140hp-quattro-attraction-business-ed.-specs/72254	Audi A3 2.0 TDI 140hp quattro Attraction Business Ed.	Audi A3	Audi	32.500	G	hatchback	4238	1421 mm	1765 mm	1430 kg	1430 kg	129 g/km	2010	diesel	2	3	6	5	gearbox	281-1011 l	75 kg	9,2 s	front+rear	55 l	5,0 l/100km	205 km/h	560 kg	1600 kg	dohc	diesel	1968 cc	103 KW	320 Nm
http://www.cars-data.com//en/audi-a3-1.6-tdi-ambition-business-edition-specs/1869	Audi A3 1.6 TDI Ambition Business Edition	Audi A3	Audi	28.970	E	hatchback	4238	1421 mm	1765 mm	1280 kg	1280 kg	109 g/km	2010	diesel	2	3	5	5	gearbox	350-1080 l	75 kg	11,4 s	front	55 l	4,1 l/100km	194 km/h	560 kg	1400 kg	dohc	diesel	1598 cc	77 KW	250 Nm
http://www.cars-data.com//en/audi-a3-2.0-tdi-140hp-ambiente-pro-line-specs/1926	Audi A3 2.0 TDI 140hp Ambiente Pro Line	Audi A3	Audi	32.470	F	hatchback	4238	1421 mm	1765 mm	1320 kg	1320 kg	115 g/km	2010	diesel	2	3	6	5	gearbox	350-1080 l	75 kg	8,9 s	front	55 l	4,4 l/100km	210 km/h	560 kg	1400 kg	dohc	diesel	1968 cc	103 KW	320 Nm
http://www.cars-data.com//en/audi-a3-1.6-tdi-ambition-business-edition-specs/1870	Audi A3 1.6 TDI Ambition Business Edition	Audi A3	Audi	31.100	F	hatchback	4238	1421 mm	1765 mm	1385 kg	1385 kg	112 g/km	2010	diesel	2	3	6	5	gearbox	350-1080 l	75 kg	11,8 s	front	55 l	4,3 l/100km	194 km/h	575 kg	1400 kg	dohc	diesel	1598 cc	77 KW	250 Nm
http://www.cars-data.com//en/audi-a3-2.0-tdi-140hp-attraction-specs/1901	Audi A3 2.0 TDI 140hp Attraction	Audi A3	Audi	29.640	F	hatchback	4238	1421 mm	1765 mm	1320 kg	1320 kg	115 g/km	2010	diesel	2	3	6	5	gearbox	350-1080 l	75 kg	8,9 s	front	55 l	4,4 l/100km	210 km/h	560 kg	1400 kg	dohc	diesel	1968 cc	103 KW	320 Nm
http://www.cars-data.com//en/audi-a3-1.6-tdi-attraction-business-edition-specs/1862	Audi A3 1.6 TDI Attraction Business Edition	Audi A3	Audi	28.970	F	hatchback	4238	1421 mm	1765 mm	1385 kg	1385 kg	112 g/km	2010	diesel	2	3	6	5	gearbox	350-1080 l	75 kg	11,8 s	front	55 l	4,3 l/100km	194 km/h	575 kg	1400 kg	dohc	diesel	1598 cc	77 KW	250 Nm
http://www.cars-data.com//en/audi-a3-2.0-tfsi-pro-line-s-specs/1847	Audi A3 2.0 TFSI Pro Line S	Audi A3	Audi	38.595	G	hatchback	4238	1421 mm	1765 mm	1259 kg	1259 kg	164 g/km	2010	petrol	2	3	6	5	gearbox	350-1080 l	75 kg	7,0 s	front	55 l	7,1 l/100km	238 km/h	596 kg	1500 kg	dohc	petrol	1984 cc	147 KW	280 Nm
http://www.cars-data.com//en/audi-a3-2.0-tfsi-pro-line-s-specs/1848	Audi A3 2.0 TFSI Pro Line S	Audi A3	Audi	41.085	G	hatchback	4238	1421 mm	1765 mm	1330 kg	1330 kg	166 g/km	2010	petrol	2	3	6	5	gearbox	350-1080 l	75 kg	6,8 s	front	55 l	7,2 l/100km	238 km/h	560 kg	1500 kg	dohc	petrol	1984 cc	147 KW	280 Nm
http://www.cars-data.com//en/audi-a3-2.0-tdi-140hp-attraction-business-edition-specs/1904	Audi A3 2.0 TDI 140hp Attraction Business Edition	Audi A3	Audi	28.840	F	hatchback	4238	1421 mm	1765 mm	1320 kg	1320 kg	115 g/km	2010	diesel	2	3	6	5	gearbox	350-1080 l	75 kg	8,9 s	front	55 l	4,4 l/100km	210 km/h	560 kg	1400 kg	dohc	diesel	1968 cc	103 KW	320 Nm
http://www.cars-data.com//en/audi-a3-2.0-tdi-140hp-attraction-pro-line-specs/1907	Audi A3 2.0 TDI 140hp Attraction Pro Line	Audi A3	Audi	30.760	F	hatchback	4238	1421 mm	1765 mm	1320 kg	1320 kg	115 g/km	2010	diesel	2	3	6	5	gearbox	350-1080 l	75 kg	8,9 s	front	55 l	4,4 l/100km	210 km/h	560 kg	1400 kg	dohc	diesel	1968 cc	103 KW	320 Nm
http://www.cars-data.com//en/audi-a3-2.0-tfsi-quattro-pro-line-s-specs/1852	Audi A3 2.0 TFSI quattro Pro Line S	Audi A3	Audi	44.005	G	hatchback	4238	1421 mm	1765 mm	1415 kg	1415 kg	174 g/km	2010	petrol	2	3	6	5	gearbox	281-1011 l	75 kg	6,6 s	front+rear	60 l	7,5 l/100km	236 km/h	560 kg	1500 kg	dohc	petrol	1984 cc	147 KW	280 Nm
http://www.cars-data.com//en/audi-a3-1.6-tdi-99g-attraction-specs/1855	Audi A3 1.6 TDI 99g Attraction	Audi A3	Audi	26.780	D	hatchback	4238	1421 mm	1765 mm	1280 kg	1280 kg	99 g/km	2010	diesel	2	3	5	5	gearbox	350-1080 l	75 kg	11,4 s	front	55 l	3,8 l/100km	194 km/h	560 kg	1400 kg	dohc	diesel	1598 cc	77 KW	250 Nm
http://www.cars-data.com//en/audi-a3-2.0-tdi-140hp-ambition-specs/1912	Audi A3 2.0 TDI 140hp Ambition	Audi A3	Audi	31.780	F	hatchback	4238	1421 mm	1765 mm	1320 kg	1320 kg	115 g/km	2010	diesel	2	3	6	5	gearbox	350-1080 l	75 kg	8,9 s	front	55 l	4,4 l/100km	210 km/h	560 kg	1400 kg	dohc	diesel	1968 cc	103 KW	320 Nm
http://www.cars-data.com//en/audi-a3-2.0-tdi-140hp-ambition-business-edition-specs/1915	Audi A3 2.0 TDI 140hp Ambition Business Edition	Audi A3	Audi	30.980	F	hatchback	4238	1421 mm	1765 mm	1320 kg	1320 kg	115 g/km	2010	diesel	2	3	6	5	gearbox	350-1080 l	75 kg	8,9 s	front	55 l	4,4 l/100km	210 km/h	560 kg	1400 kg	dohc	diesel	1968 cc	103 KW	320 Nm
http://www.cars-data.com//en/audi-a3-1.6-tdi-99g-attraction-business-edition-specs/1856	Audi A3 1.6 TDI 99g Attraction Business Edition	Audi A3	Audi	26.230	D	hatchback	4238	1421 mm	1765 mm	1280 kg	1280 kg	99 g/km	2010	diesel	2	3	5	5	gearbox	350-1080 l	75 kg	11,4 s	front	55 l	3,8 l/100km	194 km/h	560 kg	1400 kg	dohc	diesel	1598 cc	77 KW	250 Nm
