http://www.cars-data.com//en/honda-prelude-1.8-special-specs/17140	Honda Prelude 1.8 Special	Honda Prelude	Honda	13.723	N.A.	sedan	4295	1295 mm	1690 mm	975 kg	975 kg		1983	petrol	2	2	5	5	gearbox	315 l	40 kg	9,5 s	front	60 l	8,3 l/100km	185 km/h	515 kg	1000 kg	ohc	petrol	1829 cc	77 KW	152 Nm
http://www.cars-data.com//en/honda-prelude-1.8-ex-specs/17141	Honda Prelude 1.8 EX	Honda Prelude	Honda	17.035	N.A.	sedan	4295	1295 mm	1690 mm	975 kg	975 kg		1983	petrol	2	2	5	5	gearbox	315 l	40 kg	9,5 s	front	60 l	8,3 l/100km	185 km/h	515 kg	1000 kg	ohc	petrol	1829 cc	77 KW	152 Nm
http://www.cars-data.com//en/honda-prelude-1.8-ex-specs/17142	Honda Prelude 1.8 EX	Honda Prelude	Honda	17.988	N.A.	sedan	4295	1295 mm	1690 mm	1005 kg	1005 kg		1983	petrol	2	2	4	5	gearbox	315 l	40 kg	- s	front	60 l	8,3 l/100km	175 km/h	485 kg	1000 kg	ohc	petrol	1829 cc	74 KW	150 Nm
http://www.cars-data.com//en/honda-prelude-2.0i-16v-dohc-specs/17143	Honda Prelude 2.0i 16V DOHC	Honda Prelude	Honda	21.981	N.A.	sedan	4375	1295 mm	1690 mm	1022 kg	1022 kg		1985	petrol	2	2	5	5	gearbox	315 l	40 kg	7,8 s	front	60 l	8,6 l/100km	205 km/h	513 kg	1000 kg	ohc	petrol	1958 cc	101 KW	170 Nm
http://www.cars-data.com//en/toyota-crown-2.8-tc-super-saloon-specs/79151	Toyota Crown 2.8 TC Super Saloon	Toyota Crown	Toyota	27.020	-	sedan	4860	1430 mm	1720 mm	1466 kg	1466 kg	- g/km	1983	petrol	2	4	4	5	gearbox	- l	100 kg	11,0 s	front	72 l	10,1 l/100km	200 km/h	494 kg	1800 kg	ohc	petrol	2759 cc	125 KW	230 Nm
http://www.cars-data.com//en/volkswagen-golf-variant-1.6-tdi-105hp-bmt-highline-specs/50845	Volkswagen Golf Variant 1.6 TDI 105hp BMT Highline	Volkswagen Golf Variant	Volkswagen	30.690	E	stationwagon	4534	1504 mm	1781 mm	1352 kg	1352 kg	109 g/km	2009	diesel	2	5	5	5	gearbox	505-1495 l	75 kg	11,9 s	front	55 l	4,2 l/100km	190 km/h	608 kg	1400 kg	dohc	diesel	1598 cc	77 KW	250 Nm
http://www.cars-data.com//en/volkswagen-golf-variant-1.6-tdi-105hp-bmt-trendline-specs/50837	Volkswagen Golf Variant 1.6 TDI 105hp BMT Trendline	Volkswagen Golf Variant	Volkswagen	28.290	E	stationwagon	4534	1504 mm	1781 mm	1352 kg	1352 kg	109 g/km	2009	diesel	2	5	5	5	gearbox	505-1495 l	75 kg	11,9 s	front	55 l	4,2 l/100km	190 km/h	608 kg	1400 kg	dohc	diesel	1598 cc	77 KW	250 Nm
http://www.cars-data.com//en/volkswagen-golf-variant-1.6-tdi-105hp-bmt-trendline-specs/50838	Volkswagen Golf Variant 1.6 TDI 105hp BMT Trendline	Volkswagen Golf Variant	Volkswagen	30.850	E	stationwagon	4534	1504 mm	1781 mm	1366 kg	1366 kg	113 g/km	2009	diesel	2	5	7	5	gearbox	505-1495 l	75 kg	11,9 s	front	55 l	4,3 l/100km	190 km/h	594 kg	1400 kg	dohc	diesel	1598 cc	77 KW	250 Nm
http://www.cars-data.com//en/volkswagen-golf-variant-2.0-tdi-140hp-comfortline-specs/50850	Volkswagen Golf Variant 2.0 TDI 140hp Comfortline	Volkswagen Golf Variant	Volkswagen	32.850	G	stationwagon	4534	1504 mm	1781 mm	1395 kg	1395 kg	128 g/km	2009	diesel	2	5	6	5	gearbox	505-1495 l	75 kg	9,7 s	front	55 l	4,9 l/100km	210 km/h	635 kg	1500 kg	dohc	diesel	1968 cc	103 KW	320 Nm
http://www.cars-data.com//en/volkswagen-golf-variant-2.0-tdi-140hp-highline-specs/50853	Volkswagen Golf Variant 2.0 TDI 140hp Highline	Volkswagen Golf Variant	Volkswagen	36.590	G	stationwagon	4534	1504 mm	1781 mm	1421 kg	1421 kg	139 g/km	2009	diesel	2	5	6	5	gearbox	505-1495 l	75 kg	9,7 s	front	55 l	5,4 l/100km	208 km/h	629 kg	1500 kg	dohc	diesel	1968 cc	103 KW	320 Nm
