http://www.cars-data.com//en/mercedes-c-240-classic-specs/22726	Mercedes C 240 Classic	Mercedes-Benz C-class	Mercedes	37.641	G	sedan	4516	1418 mm	1720 mm	1320 kg	1320 kg	239 g/km	1997	petrol	2	4	5	5	gearbox	430 l	100 kg	9,3 s	rear	62 l	10,0 l/100km	218 km/h	580 kg	1500 kg	ohc	petrol	2398 cc	125 KW	225 Nm
http://www.cars-data.com//en/mercedes-c-230-kompressor-sport-specs/22725	Mercedes C 230 Kompressor Sport	Mercedes-Benz C-class	Mercedes	45.544	G	sedan	4516	1424 mm	1720 mm	1345 kg	1345 kg	237 g/km	1997	petrol	2	4	5	5	gearbox	430 l	100 kg	8,4 s	rear	62 l	9,9 l/100km	227 km/h	545 kg	1500 kg	dohc	petrol	2295 cc	142 KW	280 Nm
http://www.cars-data.com//en/mercedes-c-230-kompressor-sport-specs/22724	Mercedes C 230 Kompressor Sport	Mercedes-Benz C-class	Mercedes	42.814	G	sedan	4516	1424 mm	1720 mm	1320 kg	1320 kg	233 g/km	1997	petrol	2	4	5	5	gearbox	430 l	100 kg	8,4 s	rear	62 l	9,8 l/100km	230 km/h	570 kg	1500 kg	dohc	petrol	2295 cc	142 KW	280 Nm
http://www.cars-data.com//en/mercedes-c-230-kompressor-elegance-specs/22723	Mercedes C 230 Kompressor Elegance	Mercedes-Benz C-class	Mercedes	45.317	G	sedan	4516	1424 mm	1720 mm	1345 kg	1345 kg	237 g/km	1997	petrol	2	4	5	5	gearbox	430 l	100 kg	8,4 s	rear	62 l	9,9 l/100km	227 km/h	545 kg	1500 kg	dohc	petrol	2295 cc	142 KW	280 Nm
http://www.cars-data.com//en/mercedes-c-230-kompressor-elegance-specs/22722	Mercedes C 230 Kompressor Elegance	Mercedes-Benz C-class	Mercedes	42.587	G	sedan	4516	1424 mm	1720 mm	1320 kg	1320 kg	233 g/km	1997	petrol	2	4	5	5	gearbox	430 l	100 kg	8,4 s	rear	62 l	9,8 l/100km	230 km/h	570 kg	1500 kg	dohc	petrol	2295 cc	142 KW	280 Nm
http://www.cars-data.com//en/mercedes-c-230-kompressor-esprit-specs/22721	Mercedes C 230 Kompressor Esprit	Mercedes-Benz C-class	Mercedes	43.729	G	sedan	4516	1424 mm	1720 mm	1345 kg	1345 kg	237 g/km	1997	petrol	2	4	5	5	gearbox	430 l	100 kg	8,4 s	rear	62 l	9,9 l/100km	227 km/h	545 kg	1500 kg	dohc	petrol	2295 cc	142 KW	280 Nm
http://www.cars-data.com//en/mercedes-c-180-classic-specs/22702	Mercedes C 180 Classic	Mercedes-Benz C-class	Mercedes	29.473	G	sedan	4516	1414 mm	1720 mm	1250 kg	1250 kg	218 g/km	1997	petrol	2	4	5	5	gearbox	430 l	100 kg	12,0 s	rear	62 l	9,2 l/100km	193 km/h	580 kg	1500 kg	dohc	petrol	1799 cc	90 KW	170 Nm
http://www.cars-data.com//en/mercedes-c-200-cdi-elegance-specs/22747	Mercedes C 200 CDI Elegance	Mercedes-Benz C-class	Mercedes	35.781	G	sedan	4516	1418 mm	1720 mm	1315 kg	1315 kg	161 g/km	1998	diesel	2	4	5	5	gearbox	430 l	100 kg	13,4 s	rear	62 l	6,1 l/100km	183 km/h	575 kg	1500 kg	dohc	diesel	2151 cc	75 KW	235 Nm
http://www.cars-data.com//en/mercedes-c-200-cdi-elegance-specs/22748	Mercedes C 200 CDI Elegance	Mercedes-Benz C-class	Mercedes	38.511	G	sedan	4516	1418 mm	1720 mm	1335 kg	1335 kg	178 g/km	1998	diesel	2	4	5	5	gearbox	430 l	100 kg	13,7 s	rear	62 l	6,7 l/100km	181 km/h	555 kg	1500 kg	dohc	diesel	2151 cc	75 KW	235 Nm
http://www.cars-data.com//en/mercedes-c-200-cdi-sport-specs/22750	Mercedes C 200 CDI Sport	Mercedes-Benz C-class	Mercedes	38.737	G	sedan	4516	1418 mm	1720 mm	1335 kg	1335 kg	178 g/km	1998	diesel	2	4	5	5	gearbox	430 l	100 kg	13,7 s	rear	62 l	6,7 l/100km	181 km/h	555 kg	1500 kg	dohc	diesel	2151 cc	75 KW	235 Nm
http://www.cars-data.com//en/mercedes-c-200-cdi-esprit-specs/22746	Mercedes C 200 CDI Esprit	Mercedes-Benz C-class	Mercedes	36.922	G	sedan	4516	1418 mm	1720 mm	1335 kg	1335 kg	178 g/km	1998	diesel	2	4	5	5	gearbox	430 l	100 kg	13,7 s	rear	62 l	6,7 l/100km	181 km/h	555 kg	1500 kg	dohc	diesel	2151 cc	75 KW	235 Nm
http://www.cars-data.com//en/mercedes-c-200-cdi-esprit-specs/22745	Mercedes C 200 CDI Esprit	Mercedes-Benz C-class	Mercedes	34.192	G	sedan	4516	1418 mm	1720 mm	1315 kg	1315 kg	161 g/km	1998	diesel	2	4	5	5	gearbox	430 l	100 kg	13,4 s	rear	62 l	6,1 l/100km	183 km/h	575 kg	1500 kg	dohc	diesel	2151 cc	75 KW	235 Nm
http://www.cars-data.com//en/mercedes-c-200-cdi-classic-specs/22744	Mercedes C 200 CDI Classic	Mercedes-Benz C-class	Mercedes	34.449	G	sedan	4516	1418 mm	1720 mm	1335 kg	1335 kg	178 g/km	1998	diesel	2	4	5	5	gearbox	430 l	100 kg	13,7 s	rear	62 l	6,7 l/100km	181 km/h	555 kg	1500 kg	dohc	diesel	2151 cc	75 KW	235 Nm
http://www.cars-data.com//en/mercedes-c-200-cdi-classic-specs/22743	Mercedes C 200 CDI Classic	Mercedes-Benz C-class	Mercedes	31.719	G	sedan	4516	1418 mm	1720 mm	1315 kg	1315 kg	161 g/km	1998	diesel	2	4	5	5	gearbox	430 l	100 kg	13,4 s	rear	62 l	6,1 l/100km	183 km/h	575 kg	1500 kg	dohc	diesel	2151 cc	75 KW	235 Nm
http://www.cars-data.com//en/mercedes-c-200-cdi-sport-specs/22749	Mercedes C 200 CDI Sport	Mercedes-Benz C-class	Mercedes	36.007	G	sedan	4516	1418 mm	1720 mm	1315 kg	1315 kg	161 g/km	1998	diesel	2	4	5	5	gearbox	430 l	100 kg	13,4 s	rear	62 l	6,1 l/100km	183 km/h	575 kg	1500 kg	dohc	diesel	2151 cc	75 KW	235 Nm
http://www.cars-data.com//en/toyota-carina-e-stationwagon-1.8-xli-specs/48046	Toyota Carina E Stationwagon 1.8 XLi	Toyota Carina E Stationwagon	Toyota	19.962	N.A.	stationwagon	4550	1430 mm	1695 mm	1135 kg	1135 kg		1996	petrol	2	5	5	5	gearbox	485-1406 l	100 kg	11,2 s	front	60 l	7,2 l/100km	185 km/h	585 kg	1300 kg	dohc	petrol	1762 cc	79 KW	150 Nm
http://www.cars-data.com//en/toyota-carina-e-stationwagon-1.8-gli-specs/48047	Toyota Carina E Stationwagon 1.8 GLi	Toyota Carina E Stationwagon	Toyota	20.869	N.A.	stationwagon	4550	1430 mm	1695 mm	1145 kg	1145 kg		1996	petrol	2	5	5	5	gearbox	485-1406 l	100 kg	11,2 s	front	60 l	7,2 l/100km	185 km/h	575 kg	1300 kg	dohc	petrol	1762 cc	79 KW	150 Nm
http://www.cars-data.com//en/toyota-carina-e-stationwagon-2.0-gli-specs/48048	Toyota Carina E Stationwagon 2.0 GLi	Toyota Carina E Stationwagon	Toyota	22.911	N.A.	stationwagon	4550	1430 mm	1695 mm	1185 kg	1185 kg		1996	petrol	2	5	5	5	gearbox	485-1406 l	100 kg	9,0 s	front	60 l	8,2 l/100km	195 km/h	595 kg	1400 kg	dohc	petrol	1998 cc	93 KW	178 Nm
http://www.cars-data.com//en/toyota-carina-e-stationwagon-2.0-gli-specs/48049	Toyota Carina E Stationwagon 2.0 GLi	Toyota Carina E Stationwagon	Toyota	24.751	N.A.	stationwagon	4550	1430 mm	1695 mm	1210 kg	1210 kg		1996	petrol	2	5	4	5	gearbox	485-1406 l	100 kg	11,1 s	front	60 l	8,5 l/100km	190 km/h	570 kg	1400 kg	dohc	petrol	1998 cc	93 KW	178 Nm
http://www.cars-data.com//en/toyota-carina-e-stationwagon-2.0-td-xl-specs/48050	Toyota Carina E Stationwagon 2.0 TD XL	Toyota Carina E Stationwagon	Toyota	22.004	N.A.	stationwagon	4550	1430 mm	1695 mm	1210 kg	1210 kg		1996	diesel	2	5	5	5	gearbox	485-1406 l	100 kg	12,3 s	front	60 l	6,4 l/100km	170 km/h	570 kg	1300 kg	ohc	diesel	1975 cc	61 KW	174 Nm
http://www.cars-data.com//en/toyota-carina-e-stationwagon-2.0-td-gl-specs/48051	Toyota Carina E Stationwagon 2.0 TD GL	Toyota Carina E Stationwagon	Toyota	22.911	N.A.	stationwagon	4550	1430 mm	1695 mm	1220 kg	1220 kg		1996	diesel	2	5	5	5	gearbox	485-1406 l	100 kg	12,3 s	front	60 l	6,4 l/100km	170 km/h	560 kg	1300 kg	ohc	diesel	1975 cc	61 KW	174 Nm
http://www.cars-data.com//en/smart-city-coupe-smart-pure-45hp-specs/46022	Smart city-coupe smart & pure 45hp	Smart city-coupe	Smart	9.069	D	hatchback	2500	1529 mm	1515 mm	720 kg	720 kg	118 g/km	1998	petrol	2	3	6	2	gearbox	150-479 l		18,9 s	rear	22 l	4,9 l/100km	135 km/h	260 kg		dohc	petrol	599 cc	33 KW	70 Nm
