http://www.cars-data.com//en/mazda-cx-5-skyactiv-g-165-luxury-specs/82043	Mazda CX-5 SkyActiv-G 165 Luxury	Mazda CX-5	Mazda	42.800	D	suv/crossover	4550	1675 mm	1840 mm	1365 kg	1365 kg	150 g/km	2019	petrol	2	5	6	5	gearbox	477-1620 l	75 kg	9,8 s	front	56 l	6,6 l/100km	192 km/h	665 kg	2000 kg	dohc	petrol	1998 cc	0 KW	213 Nm
http://www.cars-data.com//en/mazda-cx-5-skyactiv-g-165-luxury-specs/82042	Mazda CX-5 SkyActiv-G 165 Luxury	Mazda CX-5	Mazda	41.300	D	suv/crossover	4550	1675 mm	1840 mm	1418 kg	1418 kg	146 g/km	2019	petrol	2	5	6	5	gearbox	477-1620 l	75 kg	10,3 s	front	56 l	6,4 l/100km	201 km/h	602 kg	1800 kg	dohc	petrol	1998 cc	0 KW	213 Nm
http://www.cars-data.com//en/mazda-cx-5-skyactiv-g-165-specs/82028	Mazda CX-5 SkyActiv-G 165	Mazda CX-5	Mazda	34.050	D	suv/crossover	4550	1675 mm	1840 mm	1418 kg	1418 kg	146 g/km	2019	petrol	2	5	6	5	gearbox	477-1620 l	75 kg	10,3 s	front	56 l	6,4 l/100km	201 km/h	602 kg	1800 kg	dohc	petrol	1998 cc	0 KW	213 Nm
http://www.cars-data.com//en/mazda-cx-5-skyactiv-g-165-specs/82029	Mazda CX-5 SkyActiv-G 165	Mazda CX-5	Mazda	35.550	D	suv/crossover	4550	1675 mm	1840 mm	1459 kg	1459 kg	150 g/km	2019	petrol	2	5	6	5	gearbox	477-1620 l	75 kg	9,8 s	front	56 l	6,6 l/100km	192 km/h	576 kg	2000 kg	dohc	petrol	1998 cc	0 KW	213 Nm
http://www.cars-data.com//en/mazda-cx-5-skyactiv-d-150-specs/82065	Mazda CX-5 SkyActiv-D 150	Mazda CX-5	Mazda	40.100	F	suv/crossover	4550	1675 mm	1840 mm	1555 kg	1555 kg	130 g/km	2019	diesel	2	5	6	5	gearbox	477-1620 l	75 kg	9,9 s	front	56 l	5,0 l/100km	204 km/h	575 kg	2000 kg	dohc	diesel	2191 cc	0 KW	380 Nm
http://www.cars-data.com//en/mazda-cx-5-skyactiv-g-194-4wd-signature-specs/82064	Mazda CX-5 SkyActiv-G 194 4WD Signature	Mazda CX-5	Mazda	53.850	F	suv/crossover	4550	1680 mm	1840 mm	1460 kg	1460 kg	164 g/km	2019	petrol	2	5	6	5	gearbox	477-1620 l	75 kg	9,2 s	front+rear	58 l	7,2 l/100km	195 km/h	683 kg	2000 kg	dohc	petrol	2488 cc	0 KW	258 Nm
http://www.cars-data.com//en/mazda-cx-5-skyactiv-g-194-4wd-luxury-specs/82063	Mazda CX-5 SkyActiv-G 194 4WD Luxury	Mazda CX-5	Mazda	52.350	F	suv/crossover	4550	1680 mm	1840 mm	1460 kg	1460 kg	164 g/km	2019	petrol	2	5	6	5	gearbox	477-1620 l	75 kg	9,2 s	front+rear	58 l	7,2 l/100km	195 km/h	683 kg	2000 kg	dohc	petrol	2488 cc	0 KW	258 Nm
http://www.cars-data.com//en/mazda-cx-5-skyactiv-g-194-signature-specs/82061	Mazda CX-5 SkyActiv-G 194 Signature	Mazda CX-5	Mazda	48.750	E	suv/crossover	4550	1680 mm	1840 mm	1490 kg	1490 kg	161 g/km	2019	petrol	2	5	6	5	gearbox	477-1620 l	75 kg	8,9 s	front+rear	58 l	7,1 l/100km	195 km/h	580 kg	2000 kg	dohc	petrol	2488 cc	0 KW	258 Nm
http://www.cars-data.com//en/mazda-cx-5-skyactiv-g-194-luxury-specs/82060	Mazda CX-5 SkyActiv-G 194 Luxury	Mazda CX-5	Mazda	47.250	E	suv/crossover	4550	1680 mm	1840 mm	1490 kg	1490 kg	161 g/km	2019	petrol	2	5	6	5	gearbox	477-1620 l	75 kg	8,9 s	front+rear	58 l	7,1 l/100km	195 km/h	580 kg	2000 kg	dohc	petrol	2488 cc	0 KW	258 Nm
http://www.cars-data.com//en/mazda-cx-5-skyactiv-g-165-comfort-specs/82036	Mazda CX-5 SkyActiv-G 165 Comfort	Mazda CX-5	Mazda	35.800	D	suv/crossover	4550	1675 mm	1840 mm	1418 kg	1418 kg	146 g/km	2019	petrol	2	5	6	5	gearbox	477-1620 l	75 kg	10,3 s	front	56 l	6,4 l/100km	201 km/h	602 kg	1800 kg	dohc	petrol	1998 cc	0 KW	213 Nm
