http://www.cars-data.com//en/subaru-b9-tribeca-3.0r-luxury-specs/46803	Subaru B9 Tribeca 3.0R Luxury	Subaru B9 Tribeca	Subaru	64.240	G	suv/crossover	4857	1686 mm	1878 mm	1865 kg	1865 kg	291 g/km	2006	petrol	2	5	5	5	gearbox	525-1671 l	80 kg	9,7 s	front+rear	64 l	12,3 l/100km	195 km/h	721 kg	2000 kg	dohc	petrol	2999 cc	180 KW	297 Nm
http://www.cars-data.com//en/subaru-b9-tribeca-3.0r-executive-specs/46804	Subaru B9 Tribeca 3.0R Executive	Subaru B9 Tribeca	Subaru	68.240	G	suv/crossover	4857	1686 mm	1878 mm	1890 kg	1890 kg	291 g/km	2006	petrol	2	5	5	7	gearbox	450-1495 l	80 kg	9,7 s	front+rear	64 l	12,3 l/100km	195 km/h	696 kg	2000 kg	dohc	petrol	2999 cc	180 KW	297 Nm
http://www.cars-data.com//en/fiat-bravo-1.2-16v-sx-specs/11769	Fiat Bravo 1.2 16V SX	Fiat Bravo	Fiat	14.383	G	hatchback	4025	1416 mm	1755 mm	985 kg	985 kg	162 g/km	1998	petrol	2	3	5	5	gearbox	280-1030 l	100 kg	12,5 s	front	50 l	6,8 l/100km	173 km/h	525 kg	1000 kg	dohc	petrol	1242 cc	60 KW	113 Nm
http://www.cars-data.com//en/fiat-bravo-1.9-jtd-gt-specs/11780	Fiat Bravo 1.9 JTD GT	Fiat Bravo	Fiat	19.944	G	hatchback	4025	1411 mm	1755 mm	1145 kg	1145 kg	144 g/km	1998	diesel	2	3	5	5	gearbox	280-1030 l	100 kg	10,4 s	front	50 l	5,4 l/100km	187 km/h	510 kg	1300 kg	ohc	diesel	1910 cc	77 KW	200 Nm
http://www.cars-data.com//en/fiat-bravo-1.9-td-75-sx-specs/11778	Fiat Bravo 1.9 TD 75 SX	Fiat Bravo	Fiat	16.903	G	hatchback	4025	1411 mm	1755 mm	1120 kg	1120 kg	168 g/km	1998	diesel	2	3	5	5	gearbox	280-1030 l	100 kg	15,1 s	front	50 l	6,3 l/100km	165 km/h	525 kg	1300 kg	ohc	diesel	1910 cc	55 KW	147 Nm
http://www.cars-data.com//en/fiat-bravo-2.0-20v-hgt-specs/11777	Fiat Bravo 2.0 20V HGT	Fiat Bravo	Fiat	22.213	G	hatchback	4031	1416 mm	1755 mm	1165 kg	1165 kg	224 g/km	1998	petrol	2	3	5	5	gearbox	280-1030 l	100 kg	8,5 s	front	50 l	9,4 l/100km	210 km/h	525 kg	1300 kg	dohc	petrol	1998 cc	113 KW	186 Nm
http://www.cars-data.com//en/fiat-bravo-1.8-16v-gt-specs/11776	Fiat Bravo 1.8 16V GT	Fiat Bravo	Fiat	17.675	G	hatchback	4025	1415 mm	1755 mm	1075 kg	1075 kg	198 g/km	1998	petrol	2	3	5	5	gearbox	280-1030 l	100 kg	10,0 s	front	50 l	8,3 l/100km	193 km/h	525 kg	1200 kg	dohc	petrol	1747 cc	83 KW	154 Nm
http://www.cars-data.com//en/fiat-bravo-1.6-16v-sx-specs/11773	Fiat Bravo 1.6 16V SX	Fiat Bravo	Fiat	16.767	G	hatchback	4025	1414 mm	1755 mm	1060 kg	1060 kg	215 g/km	1998	petrol	2	3	4	5	gearbox	280-1030 l	100 kg	12,0 s	front	50 l	9,0 l/100km	184 km/h	530 kg	1100 kg	dohc	petrol	1581 cc	76 KW	144 Nm
http://www.cars-data.com//en/fiat-bravo-1.6-16v-sx-specs/11772	Fiat Bravo 1.6 16V SX	Fiat Bravo	Fiat	15.744	G	hatchback	4025	1414 mm	1755 mm	1025 kg	1025 kg	184 g/km	1998	petrol	2	3	5	5	gearbox	280-1030 l	100 kg	11,0 s	front	50 l	7,7 l/100km	184 km/h	525 kg	1100 kg	dohc	petrol	1581 cc	76 KW	144 Nm
http://www.cars-data.com//en/fiat-bravo-1.6-16v-gt-specs/11775	Fiat Bravo 1.6 16V GT	Fiat Bravo	Fiat	16.087	G	hatchback	4025	1414 mm	1755 mm	1025 kg	1025 kg	184 g/km	1999	petrol	2	3	5	5	gearbox	280-1030 l	100 kg	11,0 s	front	50 l	7,7 l/100km	184 km/h	525 kg	1100 kg	dohc	petrol	1581 cc	76 KW	144 Nm
