http://www.cars-data.com//en/honda-civic-1.6-i-dtec-elegance-specs/81040	Honda Civic 1.6 i-DTEC Elegance	Honda Civic	Honda	36.740	E	hatchback	4518	1434 mm	1799 mm	1360 kg	1360 kg	109 g/km	2018	diesel	2	5	9	5	gearbox	478-1267 l	-	10,1 s	front	46 l	4,1 l/100km	200 km/h	500 kg	1400 kg	dohc	diesel	1597 cc	0 KW	300 Nm
http://www.cars-data.com//en/honda-civic-1.6-i-dtec-business-edition-specs/81041	Honda Civic 1.6 i-DTEC Business Edition	Honda Civic	Honda	27.069	C	hatchback	4518	1434 mm	1799 mm	1340 kg	1340 kg	93 g/km	2018	diesel	2	5	6	5	gearbox	478-1267 l	45 kg	10,1 s	front	46 l	3,5 l/100km	201 km/h	495 kg	1400 kg	dohc	diesel	1597 cc	0 KW	300 Nm
http://www.cars-data.com//en/honda-civic-1.6-i-dtec-business-edition-specs/81042	Honda Civic 1.6 i-DTEC Business Edition	Honda Civic	Honda	32.069	E	hatchback	4518	1434 mm	1799 mm	1360 kg	1360 kg	109 g/km	2018	diesel	2	5	9	5	gearbox	478-1267 l	-	10,1 s	front	46 l	4,1 l/100km	200 km/h	500 kg	1400 kg	dohc	diesel	1597 cc	0 KW	300 Nm
http://www.cars-data.com//en/honda-civic-1.6-i-dtec-executive-specs/81043	Honda Civic 1.6 i-DTEC Executive	Honda Civic	Honda	34.550	C	hatchback	4518	1434 mm	1799 mm	1340 kg	1340 kg	93 g/km	2018	diesel	2	5	6	5	gearbox	478-1245 l	-	10,2 s	front	46 l	3,5 l/100km	201 km/h	495 kg	1400 kg	dohc	diesel	1597 cc	0 KW	300 Nm
http://www.cars-data.com//en/honda-civic-1.6-i-dtec-executive-specs/81044	Honda Civic 1.6 i-DTEC Executive	Honda Civic	Honda	39.175	E	hatchback	4518	1434 mm	1799 mm	1360 kg	1360 kg	109 g/km	2018	diesel	2	5	9	5	gearbox	478-1245 l	-	10,2 s	front	46 l	4,1 l/100km	200 km/h	500 kg	1400 kg	dohc	diesel	1597 cc	0 KW	300 Nm
http://www.cars-data.com//en/honda-civic-1.6-i-dtec-premium-specs/81045	Honda Civic 1.6 i-DTEC Premium	Honda Civic	Honda	35.730	C	hatchback	4518	1434 mm	1799 mm	1340 kg	1340 kg	93 g/km	2018	diesel	2	5	6	5	gearbox	478-1245 l	-	10,2 s	front	46 l	3,5 l/100km	201 km/h	495 kg	1400 kg	dohc	diesel	1597 cc	0 KW	300 Nm
http://www.cars-data.com//en/honda-civic-1.6-i-dtec-premium-specs/81046	Honda Civic 1.6 i-DTEC Premium	Honda Civic	Honda	41.225	E	hatchback	4518	1434 mm	1799 mm	1360 kg	1360 kg	109 g/km	2018	diesel	2	5	9	5	gearbox	478-1245 l	-	10,2 s	front	46 l	4,1 l/100km	200 km/h	500 kg	1400 kg	dohc	diesel	1597 cc	0 KW	300 Nm
http://www.cars-data.com//en/honda-civic-1.3-dsi-i-vtec-hybrid-specs/16915	Honda Civic 1.3 DSi i-VTEC Hybrid	Honda Civic	Honda	24.800	B	sedan	4545	1430 mm	1750 mm	1268 kg	1268 kg	109 g/km	2006	petrol	2	4	s	5	gearbox	350 l	55 kg	12,1 s	front	50 l	4,6 l/100km	185 km/h	452 kg		ohc	petrol	1339 cc	81 KW	123 Nm
http://www.cars-data.com//en/citroen-xm-2.0i-specs/10684	Citroen XM 2.0i	Citroen XM	Citroen	28.729	G	hatchback	4708	1393 mm	1794 mm	1389 kg	1389 kg	229 g/km	1997	petrol	2	5	5	5	gearbox	455-1460 l	80 kg	9,8 s	front	80 l	9,6 l/100km	205 km/h	611 kg	1300 kg	dohc	petrol	1998 cc	99 KW	180 Nm
http://www.cars-data.com//en/citroen-xm-2.1-turbo-d-specs/10693	Citroen XM 2.1 Turbo D	Citroen XM	Citroen	35.014	G	hatchback	4708	1393 mm	1794 mm	1468 kg	1468 kg	227 g/km	1997	diesel	2	5	4	5	gearbox	455-1460 l	80 kg	12,3 s	front	80 l	8,5 l/100km	188 km/h	607 kg	1500 kg	ohc	diesel	2088 cc	81 KW	245 Nm
http://www.cars-data.com//en/citroen-xm-2.1-turbo-d-specs/10692	Citroen XM 2.1 Turbo D	Citroen XM	Citroen	33.221	G	hatchback	4708	1393 mm	1794 mm	1438 kg	1438 kg	190 g/km	1997	diesel	2	5	5	5	gearbox	455-1460 l	80 kg	11,9 s	front	80 l	7,1 l/100km	192 km/h	607 kg	1500 kg	ohc	diesel	2088 cc	81 KW	245 Nm
http://www.cars-data.com//en/citroen-xm-v6-exclusive-specs/10691	Citroen XM V6 Exclusive	Citroen XM	Citroen	46.544	G	hatchback	4708	1389 mm	1794 mm	1566 kg	1566 kg	284 g/km	1997	petrol	2	5	4	5	gearbox	455-1460 l	80 kg	9,2 s	front	80 l	11,9 l/100km	230 km/h	559 kg	1500 kg	dohc	petrol	2946 cc	143 KW	267 Nm
http://www.cars-data.com//en/citroen-xm-v6-exclusive-specs/10690	Citroen XM V6 Exclusive	Citroen XM	Citroen	44.752	G	hatchback	4708	1389 mm	1794 mm	1525 kg	1525 kg	260 g/km	1997	petrol	2	5	5	5	gearbox	455-1460 l	80 kg	7,8 s	front	80 l	10,9 l/100km	233 km/h	555 kg	1500 kg	dohc	petrol	2946 cc	143 KW	267 Nm
http://www.cars-data.com//en/citroen-xm-v6-specs/10689	Citroen XM V6	Citroen XM	Citroen	41.730	G	hatchback	4708	1389 mm	1794 mm	1566 kg	1566 kg	284 g/km	1997	petrol	2	5	4	5	gearbox	455-1460 l	80 kg	9,2 s	front	80 l	11,9 l/100km	230 km/h	559 kg	1500 kg	dohc	petrol	2946 cc	143 KW	267 Nm
http://www.cars-data.com//en/citroen-xm-v6-specs/10688	Citroen XM V6	Citroen XM	Citroen	39.937	G	hatchback	4708	1389 mm	1794 mm	1525 kg	1525 kg	260 g/km	1997	petrol	2	5	5	5	gearbox	455-1460 l	80 kg	7,8 s	front	80 l	10,9 l/100km	233 km/h	555 kg	1500 kg	dohc	petrol	2946 cc	143 KW	267 Nm
http://www.cars-data.com//en/citroen-xm-turbo-c.t.-specs/10687	Citroen XM Turbo C.T.	Citroen XM	Citroen	33.698	G	hatchback	4708	1393 mm	1794 mm	1462 kg	1462 kg	265 g/km	1997	petrol	2	5	4	5	gearbox	455-1460 l	80 kg	10,6 s	front	80 l	11,1 l/100km	208 km/h	573 kg	1300 kg	ohc	petrol	1998 cc	110 KW	235 Nm
http://www.cars-data.com//en/citroen-xm-turbo-c.t.-specs/10686	Citroen XM Turbo C.T.	Citroen XM	Citroen	31.905	G	hatchback	4708	1393 mm	1794 mm	1437 kg	1437 kg	248 g/km	1997	petrol	2	5	5	5	gearbox	455-1460 l	80 kg	8,7 s	front	80 l	10,4 l/100km	215 km/h	573 kg	1300 kg	ohc	petrol	1998 cc	110 KW	235 Nm
http://www.cars-data.com//en/citroen-xm-2.0i-specs/10685	Citroen XM 2.0i	Citroen XM	Citroen	30.521	G	hatchback	4708	1393 mm	1794 mm	1433 kg	1433 kg	253 g/km	1997	petrol	2	5	4	5	gearbox	455-1460 l	80 kg	13,0 s	front	80 l	10,5 l/100km	203 km/h	612 kg	1300 kg	dohc	petrol	1998 cc	99 KW	180 Nm
http://www.cars-data.com//en/citroen-xm-2.5-turbo-d-specs/10694	Citroen XM 2.5 Turbo D	Citroen XM	Citroen	35.944	G	hatchback	4708	1393 mm	1794 mm	1555 kg	1555 kg	206 g/km	1997	diesel	2	5	5	5	gearbox	455-1460 l	80 kg	11,2 s	front	80 l	7,7 l/100km	201 km/h	575 kg	1500 kg	ohc	diesel	2445 cc	96 KW	285 Nm
http://www.cars-data.com//en/citroen-cx-break-20-specs/10367	Citroen CX Break 20	Citroen CX Break	Citroen	17.765	N.A.	stationwagon	4952	1465 mm	1770 mm	1320 kg	1320 kg		1982	petrol	2	5	4	5	gearbox	1163-2128 l	80 kg	14,1 s	front	68 l	10,2 l/100km	168 km/h	760 kg	1300 kg	ohc	petrol	1995 cc	78 KW	163 Nm
http://www.cars-data.com//en/citroen-cx-familiale-25-d-specs/10376	Citroen CX Familiale 25 D	Citroen CX Break	Citroen	23.835	N.A.	stationwagon	4952	1465 mm	1770 mm	1462 kg	1462 kg		1982	diesel	2	5	5	7	gearbox	1163-2128 l	80 kg	20,4 s	front	68 l	7,8 l/100km	151 km/h	728 kg	1300 kg	ohc	diesel	2500 cc	55 KW	147 Nm
http://www.cars-data.com//en/citroen-cx-break-25-d-specs/10375	Citroen CX Break 25 D	Citroen CX Break	Citroen	21.089	N.A.	stationwagon	4952	1465 mm	1770 mm	1442 kg	1442 kg		1982	diesel	2	5	4	5	gearbox	1163-2128 l	80 kg	19,8 s	front	68 l	7,9 l/100km	145 km/h	748 kg	1300 kg	ohc	diesel	2500 cc	55 KW	147 Nm
http://www.cars-data.com//en/citroen-cx-familiale-24-specs/10372	Citroen CX Familiale 24	Citroen CX Break	Citroen	20.847	N.A.	stationwagon	4952	1465 mm	1770 mm	1380 kg	1380 kg		1982	petrol	2	5	3	7	gearbox	1163-2128 l	80 kg	12,4 s	front	68 l	11,4 l/100km	180 km/h	785 kg	1300 kg	ohc	petrol	2347 cc	92 KW	193 Nm
