http://www.cars-data.com//en/ford-ka-1.3-style-specs/14792	Ford Ka 1.3 Style	Ford Ka	Ford	9.395	G	hatchback	3620	1368 mm	1631 mm	865 kg	865 kg	163 g/km	2004	petrol	2	3	5	4	gearbox	186-724 l		15,4 s	front	42 l	6,7 l/100km	155 km/h	400 kg		ohc	petrol	1299 cc	44 KW	105 Nm
http://www.cars-data.com//en/ford-ka-1.3-70hp-des-bouvrie-specs/14814	Ford Ka 1.3 70hp des Bouvrie	Ford Ka	Ford	12.995	G	hatchback	3620	1368 mm	1631 mm	865 kg	865 kg	150 g/km	2004	petrol	2	3	5	4	gearbox	186-724 l		14,1 s	front	42 l	6,2 l/100km	167 km/h	400 kg		ohc	petrol	1299 cc	51 KW	106 Nm
http://www.cars-data.com//en/ford-ka-1.3-70hp-briels-specs/14811	Ford Ka 1.3 70hp Briels	Ford Ka	Ford	11.995	G	hatchback	3620	1368 mm	1631 mm	865 kg	865 kg	150 g/km	2004	petrol	2	3	5	4	gearbox	186-724 l		14,1 s	front	42 l	6,2 l/100km	167 km/h	400 kg		ohc	petrol	1299 cc	51 KW	106 Nm
http://www.cars-data.com//en/ford-ka-1.3-centennial-specs/14790	Ford Ka 1.3 Centennial	Ford Ka	Ford	8.995	G	hatchback	3620	1368 mm	1631 mm	865 kg	865 kg	163 g/km	2003	petrol	2	3	5	4	gearbox	186-724 l		15,4 s	front	42 l	6,7 l/100km	155 km/h	400 kg		ohc	petrol	1299 cc	44 KW	105 Nm
http://www.cars-data.com//en/ford-ka-1.3-70hp-cremer-specs/14810	Ford Ka 1.3 70hp Cremer	Ford Ka	Ford	11.995	G	hatchback	3620	1368 mm	1631 mm	865 kg	865 kg	150 g/km	2003	petrol	2	3	5	4	gearbox	186-724 l		14,1 s	front	42 l	6,2 l/100km	167 km/h	400 kg		ohc	petrol	1299 cc	51 KW	106 Nm
http://www.cars-data.com//en/ford-ka-1.3-70hp-couture-ii-specs/14815	Ford Ka 1.3 70hp Couture II	Ford Ka	Ford	14.995	G	hatchback	3620	1368 mm	1631 mm	865 kg	865 kg	150 g/km	2002	petrol	2	3	5	4	gearbox	186-724 l		14,1 s	front	42 l	6,2 l/100km	167 km/h	400 kg		ohc	petrol	1299 cc	51 KW	106 Nm
http://www.cars-data.com//en/ford-ka-1.3-70hp-trend-specs/14809	Ford Ka 1.3 70hp Trend	Ford Ka	Ford	11.395	G	hatchback	3620	1368 mm	1631 mm	865 kg	865 kg	150 g/km	2002	petrol	2	3	5	4	gearbox	186-724 l		14,1 s	front	42 l	6,2 l/100km	167 km/h	400 kg		ohc	petrol	1299 cc	51 KW	106 Nm
http://www.cars-data.com//en/ford-ka-1.3-70hp-style-specs/14808	Ford Ka 1.3 70hp Style	Ford Ka	Ford	9.945	G	hatchback	3620	1368 mm	1631 mm	865 kg	865 kg	150 g/km	2002	petrol	2	3	5	4	gearbox	186-724 l		14,1 s	front	42 l	6,2 l/100km	167 km/h	400 kg		ohc	petrol	1299 cc	51 KW	106 Nm
http://www.cars-data.com//en/ford-ka-1.3i-luxury-specs/14806	Ford Ka 1.3i Luxury	Ford Ka	Ford	13.995	G	hatchback	3620	1368 mm	1631 mm	865 kg	865 kg	163 g/km	2002	petrol	2	3	5	4	gearbox	186-724 l		15,4 s	front	42 l	6,7 l/100km	155 km/h	400 kg		ohc	petrol	1299 cc	44 KW	105 Nm
http://www.cars-data.com//en/ford-ka-1.3i-collection-specs/14804	Ford Ka 1.3i Collection	Ford Ka	Ford	12.295	G	hatchback	3620	1368 mm	1631 mm	865 kg	865 kg	163 g/km	2002	petrol	2	3	5	4	gearbox	186-724 l		15,4 s	front	42 l	6,7 l/100km	155 km/h	400 kg		ohc	petrol	1299 cc	44 KW	105 Nm
http://www.cars-data.com//en/ford-ka-1.3i-7-edition-specs/14802	Ford Ka 1.3i 7 Edition	Ford Ka	Ford	11.995	G	hatchback	3620	1368 mm	1631 mm	865 kg	865 kg	163 g/km	2002	petrol	2	3	5	4	gearbox	186-724 l		15,4 s	front	42 l	6,7 l/100km	155 km/h	400 kg		ohc	petrol	1299 cc	44 KW	105 Nm
http://www.cars-data.com//en/ford-ka-1.3i-style-specs/14787	Ford Ka 1.3i Style	Ford Ka	Ford	9.495	G	hatchback	3620	1368 mm	1631 mm	865 kg	865 kg	163 g/km	2001	petrol	2	3	5	4	gearbox	186-724 l		15,4 s	front	42 l	6,7 l/100km	155 km/h	400 kg		ohv	petrol	1299 cc	44 KW	105 Nm
http://www.cars-data.com//en/ford-ka-1.3i-6-edition-specs/14801	Ford Ka 1.3i 6 Edition	Ford Ka	Ford	11.795	G	hatchback	3620	1368 mm	1631 mm	865 kg	865 kg	163 g/km	2001	petrol	2	3	5	4	gearbox	186-724 l		15,4 s	front	42 l	6,7 l/100km	155 km/h	400 kg		ohv	petrol	1299 cc	44 KW	105 Nm
http://www.cars-data.com//en/ford-ka-1.3i-century-specs/14788	Ford Ka 1.3i Century	Ford Ka	Ford	10.208	G	hatchback	3620	1368 mm	1631 mm	865 kg	865 kg	163 g/km	2000	petrol	2	3	5	4	gearbox	186-724 l		15,4 s	front	42 l	6,7 l/100km	155 km/h	400 kg		ohv	petrol	1299 cc	44 KW	105 Nm
http://www.cars-data.com//en/ford-ka-1.3i-trend-specs/14789	Ford Ka 1.3i Trend	Ford Ka	Ford	10.495	G	hatchback	3620	1368 mm	1631 mm	865 kg	865 kg	163 g/km	2000	petrol	2	3	5	4	gearbox	186-724 l		15,4 s	front	42 l	6,7 l/100km	155 km/h	400 kg		ohv	petrol	1299 cc	44 KW	105 Nm
http://www.cars-data.com//en/ford-ka-1.3i-5-edition-specs/14800	Ford Ka 1.3i 5 Edition	Ford Ka	Ford	12.250	G	hatchback	3620	1368 mm	1631 mm	865 kg	865 kg	163 g/km	2000	petrol	2	3	5	4	gearbox	186-724 l		15,4 s	front	42 l	6,7 l/100km	155 km/h	400 kg		ohv	petrol	1299 cc	44 KW	105 Nm
http://www.cars-data.com//en/chevrolet-trans-sport-3.4-v6-specs/75410	Chevrolet Trans Sport 3.4 V6	Chevrolet Trans Sport	Chevrolet	38.100	G	mpv	5114	1801 mm	1847 mm	1849 kg	1849 kg	271 g/km	1997	petrol	2	5	4	7	gearbox	685-4413 l	- kg	11,2 s	front	95 l	11,4 l/100km	177 km/h	581 kg	1700 kg	ohv	petrol	3350 cc	138 KW	282 Nm
http://www.cars-data.com//en/chevrolet-trans-sport-3.4-v6-awd-specs/75411	Chevrolet Trans Sport 3.4 V6 AWD	Chevrolet Trans Sport	Chevrolet	41.050	-	mpv	5114	1801 mm	1847 mm	1853 kg	1853 kg	- g/km	2004	petrol	2	5	4	7	gearbox	685-4413 l	- kg	13,2 s	front+rear	95 l	12,8 l/100km	172 km/h	577 kg	1750 kg	ohv	petrol	3350 cc	138 KW	282 Nm
http://www.cars-data.com//en/chevrolet-trans-sport-3.4-v6-awd-premium-specs/75412	Chevrolet Trans Sport 3.4 V6 AWD Premium	Chevrolet Trans Sport	Chevrolet	47.450	-	mpv	5114	1801 mm	1847 mm	1853 kg	1853 kg	- g/km	2002	petrol	2	5	4	7	gearbox	685-4413 l	- kg	13,2 s	front+rear	95 l	12,8 l/100km	172 km/h	577 kg	1750 kg	ohv	petrol	3350 cc	138 KW	282 Nm
http://www.cars-data.com//en/mitsubishi-space-gear-2.0-gli-specs/77667	Mitsubishi Space Gear 2.0 GLi	Mitsubishi Space Gear	Mitsubishi	23.594	-	mpv	4595	1855 mm	1695 mm	1560 kg	1560 kg	- g/km	1995	petrol	2	5	5	8	gearbox	375-1385 l	150 kg	15,8 s	front	66 l	12,4 l/100km	164 km/h	900 kg	1200 kg	ohc	petrol	1997 cc	85 KW	162 Nm
http://www.cars-data.com//en/mitsubishi-space-gear-2.0-glxi-specs/77668	Mitsubishi Space Gear 2.0 GLXi	Mitsubishi Space Gear	Mitsubishi	24.751	-	mpv	4595	1855 mm	1695 mm	1570 kg	1570 kg	- g/km	1995	petrol	2	5	5	8	gearbox	375-1385 l	150 kg	15,8 s	front	66 l	12,4 l/100km	164 km/h	890 kg	1200 kg	ohc	petrol	1997 cc	85 KW	162 Nm
http://www.cars-data.com//en/mitsubishi-space-gear-2.0-glxi-specs/77669	Mitsubishi Space Gear 2.0 GLXi	Mitsubishi Space Gear	Mitsubishi	26.113	-	mpv	4595	1855 mm	1695 mm	1595 kg	1595 kg	- g/km	1995	petrol	2	5	4	8	gearbox	375-1385 l	150 kg	- s	front	66 l	10,8 l/100km	155 km/h	845 kg	1200 kg	ohc	petrol	1997 cc	85 KW	162 Nm
http://www.cars-data.com//en/mitsubishi-space-gear-2.4-glsi-specs/77670	Mitsubishi Space Gear 2.4 GLSi	Mitsubishi Space Gear	Mitsubishi	33.348	-	mpv	4595	1950 mm	1695 mm	1660 kg	1660 kg	- g/km	1995	petrol	2	5	5	8	gearbox	375-1385 l	150 kg	- s	front	66 l	11,7 l/100km	165 km/h	725 kg	1200 kg	ohc	petrol	2350 cc	97 KW	192 Nm
http://www.cars-data.com//en/mitsubishi-space-gear-2.4-glsi-specs/77671	Mitsubishi Space Gear 2.4 GLSi	Mitsubishi Space Gear	Mitsubishi	34.710	-	mpv	4595	1950 mm	1695 mm	1685 kg	1685 kg	- g/km	1995	petrol	2	5	4	8	gearbox	375-1385 l	150 kg	- s	front	66 l	11,1 l/100km	155 km/h	725 kg	1200 kg	ohc	petrol	2350 cc	97 KW	192 Nm
http://www.cars-data.com//en/mitsubishi-space-gear-2.5-td-glx-specs/77672	Mitsubishi Space Gear 2.5 TD GLX	Mitsubishi Space Gear	Mitsubishi	28.833	-	mpv	4595	1855 mm	1695 mm	1650 kg	1650 kg	- g/km	1995	diesel	2	5	5	8	gearbox	375-1385 l	150 kg	- s	front	66 l	10,5 l/100km	149 km/h	900 kg	1200 kg	ohc	diesel	2477 cc	73 KW	240 Nm
http://www.cars-data.com//en/kia-e-niro-64kwh-dynamicline-specs/81523	Kia e-Niro 64kWh DynamicLine	Kia e-Niro	Kia	43.275	A	suv/crossover	4375	1570 mm	1805 mm	1712 kg	1712 kg	0 g/km	2019		2	5	s	5	gearbox	451-1405 l	100 kg	7,8 s	front			167 km/h	518 kg	0 kg				0 KW	
http://www.cars-data.com//en/kia-e-niro-64kwh-executiveline-specs/81524	Kia e-Niro 64kWh ExecutiveLine	Kia e-Niro	Kia	46.275	A	suv/crossover	4375	1570 mm	1805 mm	1712 kg	1712 kg	0 g/km	2019		2	5	s	5	gearbox	451-1405 l	100 kg	7,8 s	front			167 km/h	518 kg	0 kg				0 KW	
http://www.cars-data.com//en/peugeot-309-xe-1.1-specs/35526	Peugeot 309 XE 1.1	Peugeot 309	Peugeot	9.520	N.A.	hatchback	4051	1380 mm	1628 mm	822 kg	822 kg		1987	petrol	2	3	4	5	gearbox	397-1279 l		17,3 s	front	55 l	6,5 l/100km	150 km/h	468 kg	800 kg	ohc	petrol	1118 cc	40 KW	90 Nm
