http://www.cars-data.com//en/volvo-s60-2.4-140hp-bi-fuel-lpg-summum-specs/55599	Volvo S60 2.4 140hp Bi-Fuel LPG Summum	Volvo S60	Volvo	44.790	G	sedan	4603	1428 mm	1804 mm	1449 kg	1449 kg	185 g/km	2004	LPG	2	4	5	5	gearbox	424-808 l	100 kg	10,3 s	front	70 l	11,4 l/100km	210 km/h	571 kg	1600 kg	dohc	LPG	2435 cc	103 KW	214 Nm
http://www.cars-data.com//en/volvo-s60-2.4-140hp-bi-fuel-cng-momentum-specs/55616	Volvo S60 2.4 140hp Bi-Fuel CNG Momentum	Volvo S60	Volvo	46.190	F	sedan	4603	1428 mm	1804 mm	1517 kg	1517 kg	176 g/km	2004	LPG	2	4	5	5	gearbox	424-808 l	100 kg	11,6 s	front	70 l	9,9 l/100km	205 km/h	533 kg	1600 kg	dohc	LPG	2435 cc	103 KW	192 Nm
http://www.cars-data.com//en/volvo-s60-2.4-140hp-bi-fuel-cng-momentum-specs/55615	Volvo S60 2.4 140hp Bi-Fuel CNG Momentum	Volvo S60	Volvo	43.555	E	sedan	4603	1428 mm	1804 mm	1489 kg	1489 kg	159 g/km	2004	LPG	2	4	5	5	gearbox	424-808 l	100 kg	10,7 s	front	70 l	8,9 l/100km	210 km/h	531 kg	1600 kg	dohc	LPG	2435 cc	103 KW	192 Nm
http://www.cars-data.com//en/volvo-s60-2.4-140hp-bi-fuel-cng-kinetic-specs/55614	Volvo S60 2.4 140hp Bi-Fuel CNG Kinetic	Volvo S60	Volvo	43.740	F	sedan	4603	1428 mm	1804 mm	1517 kg	1517 kg	176 g/km	2004	LPG	2	4	5	5	gearbox	424-808 l	100 kg	11,6 s	front	70 l	9,9 l/100km	205 km/h	533 kg	1600 kg	dohc	LPG	2435 cc	103 KW	192 Nm
http://www.cars-data.com//en/volvo-s60-2.4-140hp-bi-fuel-cng-kinetic-specs/55613	Volvo S60 2.4 140hp Bi-Fuel CNG Kinetic	Volvo S60	Volvo	41.105	E	sedan	4603	1428 mm	1804 mm	1489 kg	1489 kg	159 g/km	2004	LPG	2	4	5	5	gearbox	424-808 l	100 kg	10,7 s	front	70 l	8,9 l/100km	210 km/h	531 kg	1600 kg	dohc	LPG	2435 cc	103 KW	192 Nm
http://www.cars-data.com//en/volvo-s60-2.4-140hp-bi-fuel-lpg-momentum-specs/55598	Volvo S60 2.4 140hp Bi-Fuel LPG Momentum	Volvo S60	Volvo	44.140	G	sedan	4603	1428 mm	1804 mm	1475 kg	1475 kg	209 g/km	2004	LPG	2	4	5	5	gearbox	424-808 l	100 kg	11,2 s	front	70 l	12,9 l/100km	205 km/h	565 kg	1600 kg	dohc	LPG	2435 cc	103 KW	214 Nm
http://www.cars-data.com//en/volvo-s60-2.4-140hp-bi-fuel-cng-edition-specs/55604	Volvo S60 2.4 140hp Bi-Fuel CNG Edition	Volvo S60	Volvo	42.130	F	sedan	4603	1428 mm	1804 mm	1517 kg	1517 kg	176 g/km	2004	LPG	2	4	5	5	gearbox	424-808 l	100 kg	11,6 s	front	70 l	9,9 l/100km	205 km/h	533 kg	1600 kg	dohc	LPG	2435 cc	103 KW	192 Nm
http://www.cars-data.com//en/volvo-s60-2.4-140hp-bi-fuel-cng-edition-specs/55603	Volvo S60 2.4 140hp Bi-Fuel CNG Edition	Volvo S60	Volvo	39.630	E	sedan	4603	1428 mm	1804 mm	1489 kg	1489 kg	159 g/km	2004	LPG	2	4	5	5	gearbox	424-808 l	100 kg	10,7 s	front	70 l	8,9 l/100km	210 km/h	531 kg	1600 kg	dohc	LPG	2435 cc	103 KW	192 Nm
http://www.cars-data.com//en/volvo-s60-2.4-140hp-bi-fuel-cng-specs/55602	Volvo S60 2.4 140hp Bi-Fuel CNG	Volvo S60	Volvo	40.990	F	sedan	4603	1428 mm	1804 mm	1517 kg	1517 kg	176 g/km	2004	LPG	2	4	5	5	gearbox	424-808 l	100 kg	11,6 s	front	70 l	9,9 l/100km	205 km/h	533 kg	1600 kg	dohc	LPG	2435 cc	103 KW	192 Nm
http://www.cars-data.com//en/volvo-s60-2.4-140hp-bi-fuel-cng-specs/55601	Volvo S60 2.4 140hp Bi-Fuel CNG	Volvo S60	Volvo	38.355	E	sedan	4603	1428 mm	1804 mm	1489 kg	1489 kg	159 g/km	2004	LPG	2	4	5	5	gearbox	424-808 l	100 kg	10,7 s	front	70 l	8,9 l/100km	210 km/h	531 kg	1600 kg	dohc	LPG	2435 cc	103 KW	192 Nm
