http://www.cars-data.com//en/hyundai-sonata-2.0i-gls-specs/18005	Hyundai Sonata 2.0i GLS	Hyundai Sonata	Hyundai	19.944	N.A.	sedan	4700	1405 mm	1770 mm	1165 kg	1165 kg		1993	petrol	2	4	5	5	gearbox	373 l	70 kg	11,9 s	front	65 l	6,8 l/100km	170 km/h	575 kg	1300 kg	ohc	petrol	1997 cc	77 KW	162 Nm
http://www.cars-data.com//en/hyundai-sonata-2.0i-gl-specs/18003	Hyundai Sonata 2.0i GL	Hyundai Sonata	Hyundai	18.129	N.A.	sedan	4700	1405 mm	1770 mm	1165 kg	1165 kg		1993	petrol	2	4	5	5	gearbox	373 l	70 kg	11,9 s	front	65 l	6,8 l/100km	170 km/h	575 kg	1300 kg	ohc	petrol	1997 cc	77 KW	162 Nm
http://www.cars-data.com//en/hyundai-sonata-1.8i-gl-specs/18002	Hyundai Sonata 1.8i GL	Hyundai Sonata	Hyundai	17.221	N.A.	sedan	4700	1405 mm	1770 mm	1165 kg	1165 kg		1993	petrol	2	4	5	5	gearbox	373 l	70 kg	12,1 s	front	65 l	7,0 l/100km	165 km/h	575 kg	1300 kg	ohc	petrol	1796 cc	72 KW	144 Nm
http://www.cars-data.com//en/hyundai-sonata-2.0i-gl-specs/18004	Hyundai Sonata 2.0i GL	Hyundai Sonata	Hyundai	19.490	N.A.	sedan	4700	1405 mm	1770 mm	1185 kg	1185 kg		1995	petrol	2	4	4	5	gearbox	373 l	70 kg	- s	front	65 l	6,6 l/100km	165 km/h	555 kg	1300 kg	ohc	petrol	1997 cc	77 KW	162 Nm
http://www.cars-data.com//en/hyundai-sonata-3.0i-gls-a3-specs/18012	Hyundai Sonata 3.0i GLS-A3	Hyundai Sonata	Hyundai	29.019	N.A.	sedan	4700	1405 mm	1770 mm	1267 kg	1267 kg		1994	petrol	2	4	4	5	gearbox	373 l	70 kg	13,0 s	front	65 l	8,2 l/100km	185 km/h	533 kg	1500 kg	ohc	petrol	2972 cc	107 KW	231 Nm
http://www.cars-data.com//en/hyundai-sonata-3.0i-gls-a2-specs/18011	Hyundai Sonata 3.0i GLS-A2	Hyundai Sonata	Hyundai	27.204	N.A.	sedan	4700	1405 mm	1770 mm	1267 kg	1267 kg		1994	petrol	2	4	4	5	gearbox	373 l	70 kg	13,0 s	front	65 l	8,2 l/100km	185 km/h	533 kg	1500 kg	ohc	petrol	2972 cc	107 KW	231 Nm
http://www.cars-data.com//en/hyundai-sonata-3.0i-gls-a1-specs/18010	Hyundai Sonata 3.0i GLS-A1	Hyundai Sonata	Hyundai	25.389	N.A.	sedan	4700	1405 mm	1770 mm	1267 kg	1267 kg		1994	petrol	2	4	4	5	gearbox	373 l	70 kg	13,0 s	front	65 l	8,2 l/100km	185 km/h	533 kg	1500 kg	ohc	petrol	2972 cc	107 KW	231 Nm
http://www.cars-data.com//en/hyundai-sonata-3.0i-gls-specs/18009	Hyundai Sonata 3.0i GLS	Hyundai Sonata	Hyundai	24.255	N.A.	sedan	4700	1405 mm	1770 mm	1267 kg	1267 kg		1994	petrol	2	4	4	5	gearbox	373 l	70 kg	13,0 s	front	65 l	8,2 l/100km	185 km/h	533 kg	1500 kg	ohc	petrol	2972 cc	107 KW	231 Nm
http://www.cars-data.com//en/audi-q7-3.0-tdi-e-tron-quattro-pro-line-s-specs/69684	Audi Q7 3.0 TDI e-tron quattro Pro Line S	Audi Q7	Audi	91.900	A	suv/crossover	5051	1741 mm	1968 mm	2345 kg	2345 kg	50 g/km	2015	diesel	2	5	8	5-7	gearbox	650-1835 l	100 kg	6,2 s	front+rear	75 l	1,9 l/100km	230 km/h	840 kg	2800 kg	dohc	diesel	2967 cc	275 KW	600 Nm
http://www.cars-data.com//en/audi-q7-3.0-tdi-e-tron-quattro-pro-line-plus-specs/69683	Audi Q7 3.0 TDI e-tron quattro Pro Line plus	Audi Q7	Audi	91.400	A	suv/crossover	5051	1741 mm	1968 mm	2345 kg	2345 kg	46 g/km	2015	diesel	2	5	8	5-7	gearbox	650-1835 l	100 kg	6,2 s	front+rear	75 l	1,7 l/100km	230 km/h	840 kg	2800 kg	dohc	diesel	2967 cc	275 KW	600 Nm
http://www.cars-data.com//en/audi-q7-3.0-tdi-e-tron-quattro-specs/69682	Audi Q7 3.0 TDI e-tron quattro	Audi Q7	Audi	85.000	A	suv/crossover	5051	1741 mm	1968 mm	2345 kg	2345 kg	46 g/km	2015	diesel	2	5	8	5-7	gearbox	650-1835 l	100 kg	6,2 s	front+rear	75 l	1,7 l/100km	230 km/h	840 kg	2800 kg	dohc	diesel	2967 cc	275 KW	600 Nm
http://www.cars-data.com//en/audi-q7-3.0-tdi-ultra-218hp-quattro-pro-line-s-specs/69681	Audi Q7 3.0 TDI ultra 218hp quattro Pro Line S	Audi Q7	Audi	87.690	B	suv/crossover	5052	1741 mm	1968 mm	1970 kg	1970 kg	146 g/km	2015	diesel	2	5	8	5-7	gearbox	890-2075 l	100 kg	7,1 s	front+rear	75 l	5,6 l/100km	216 km/h	795 kg	2700 kg	dohc	diesel	2967 cc	160 KW	500 Nm
http://www.cars-data.com//en/audi-q7-3.0-tdi-ultra-218hp-quattro-pro-line-plus-specs/69680	Audi Q7 3.0 TDI ultra 218hp quattro Pro Line plus	Audi Q7	Audi	87.390	B	suv/crossover	5052	1741 mm	1968 mm	1970 kg	1970 kg	144 g/km	2015	diesel	2	5	8	5-7	gearbox	890-2075 l	100 kg	7,1 s	front+rear	75 l	5,5 l/100km	216 km/h	795 kg	2700 kg	dohc	diesel	2967 cc	160 KW	500 Nm
http://www.cars-data.com//en/audi-q7-3.0-tdi-ultra-218hp-quattro-pro-line-specs/69679	Audi Q7 3.0 TDI ultra 218hp quattro Pro Line	Audi Q7	Audi	81.390	B	suv/crossover	5052	1741 mm	1968 mm	1970 kg	1970 kg	144 g/km	2015	diesel	2	5	8	5-7	gearbox	890-2075 l	100 kg	7,1 s	front+rear	75 l	5,5 l/100km	216 km/h	795 kg	2700 kg	dohc	diesel	2967 cc	160 KW	500 Nm
http://www.cars-data.com//en/audi-q7-3.0-tdi-ultra-218hp-quattro-specs/69678	Audi Q7 3.0 TDI ultra 218hp quattro	Audi Q7	Audi	76.490	B	suv/crossover	5052	1741 mm	1968 mm	1970 kg	1970 kg	144 g/km	2015	diesel	2	5	8	5-7	gearbox	890-2075 l	100 kg	7,1 s	front+rear	75 l	5,5 l/100km	216 km/h	795 kg	2700 kg	dohc	diesel	2967 cc	160 KW	500 Nm
