http://www.cars-data.com//en/bmw-218i-gran-tourer-specs/80487	BMW 218i Gran Tourer	BMW 2-serie Gran Tourer	BMW	37.272	C	mpv	4568	1608 mm	1800 mm	1390 kg	1390 kg	134 g/km	2018	petrol	2	5	6	5-7	gearbox	645-1905 l	75 kg	9,5 s	front	51 l	5,6 l/100km	205 km/h	670 kg	1500 kg	dohc	petrol	1499 cc	0 KW	220 Nm
http://www.cars-data.com//en/bmw-216i-gran-tourer-corporate-lease-edition-specs/80486	BMW 216i Gran Tourer Corporate Lease Edition	BMW 2-serie Gran Tourer	BMW	30.894	D	mpv	4568	1608 mm	1800 mm	1385 kg	1385 kg	134 g/km	2018	petrol	2	5	6	5-7	gearbox	645-1905 l	75 kg	11,7 s	front	51 l	5,9 l/100km	188 km/h	670 kg	1100 kg	dohc	petrol	1499 cc	0 KW	190 Nm
http://www.cars-data.com//en/bmw-220d-xdrive-gran-tourer-specs/80497	BMW 220d xDrive Gran Tourer	BMW 2-serie Gran Tourer	BMW	53.350	F	mpv	4568	1608 mm	1800 mm	1590 kg	1590 kg	128 g/km	2018	diesel	2	5	8	5-7	gearbox	645-1905 l	75 kg	7,8 s	front+rear	61 l	4,8 l/100km	218 km/h	690 kg	1600 kg	dohc	diesel	1995 cc	0 KW	400 Nm
http://www.cars-data.com//en/peugeot-407-sw-gt-2.2-hdif-specs/36290	Peugeot 407 SW GT 2.2 HDiF	Peugeot 407 SW	Peugeot	40.275	G	stationwagon	4765	1486 mm	1811 mm	1580 kg	1580 kg	165 g/km	2008	diesel	2	5	6	5	gearbox	448-1365 l		9,0 s	front	66 l	6,2 l/100km	221 km/h	630 kg	1600 kg	dohc	diesel	2179 cc	125 KW	370 Nm
http://www.cars-data.com//en/peugeot-407-sw-gt-2.0-hdif-specs/36289	Peugeot 407 SW GT 2.0 HDiF	Peugeot 407 SW	Peugeot	41.400	G	stationwagon	4765	1486 mm	1811 mm	1588 kg	1588 kg	192 g/km	2008	diesel	2	5	6	5	gearbox	448-1365 l		11,2 s	front	66 l	7,2 l/100km	201 km/h	627 kg	1000 kg	dohc	diesel	1997 cc	100 KW	320 Nm
http://www.cars-data.com//en/peugeot-407-sw-gt-2.0-hdif-specs/36287	Peugeot 407 SW GT 2.0 HDiF	Peugeot 407 SW	Peugeot	38.205	G	stationwagon	4765	1486 mm	1811 mm	1535 kg	1535 kg	159 g/km	2008	diesel	2	5	6	5	gearbox	448-1365 l		10,1 s	front	66 l	6,0 l/100km	203 km/h	660 kg	1600 kg	dohc	diesel	1997 cc	100 KW	320 Nm
http://www.cars-data.com//en/peugeot-407-sw-sr-2.0-hdif-specs/36278	Peugeot 407 SW SR 2.0 HDiF	Peugeot 407 SW	Peugeot	32.340	G	stationwagon	4765	1486 mm	1811 mm	1535 kg	1535 kg	159 g/km	2008	diesel	2	5	6	5	gearbox	448-1365 l		10,1 s	front	66 l	6,0 l/100km	203 km/h	660 kg	1600 kg	dohc	diesel	1997 cc	100 KW	320 Nm
http://www.cars-data.com//en/peugeot-407-sw-sr-1.8-specs/36261	Peugeot 407 SW SR 1.8	Peugeot 407 SW	Peugeot	25.955	F	stationwagon	4765	1486 mm	1811 mm	1430 kg	1430 kg	184 g/km	2008	petrol	2	5	5	5	gearbox	448-1365 l		10,7 s	front	66 l	7,9 l/100km	199 km/h	660 kg	1300 kg	dohc	petrol	1749 cc	92 KW	170 Nm
http://www.cars-data.com//en/peugeot-407-sw-sr-1.6-hdif-specs/36273	Peugeot 407 SW SR 1.6 HDiF	Peugeot 407 SW	Peugeot	29.570	G	stationwagon	4765	1486 mm	1811 mm	1467 kg	1467 kg	148 g/km	2008	diesel	2	5	5	5	gearbox	448-1365 l		12,1 s	front	66 l	5,6 l/100km	189 km/h	660 kg	1300 kg	dohc	diesel	1560 cc	80 KW	240 Nm
http://www.cars-data.com//en/peugeot-407-sw-gt-3.0-specs/36272	Peugeot 407 SW GT 3.0	Peugeot 407 SW	Peugeot	43.600	G	stationwagon	4765	1486 mm	1811 mm	1615 kg	1615 kg	236 g/km	2008	petrol	2	5	6	5	gearbox	448-1365 l		8,7 s	front	66 l	9,9 l/100km	229 km/h	645 kg	1600 kg	dohc	petrol	2946 cc	155 KW	290 Nm
http://www.cars-data.com//en/peugeot-407-sw-gt-2.2-specs/36271	Peugeot 407 SW GT 2.2	Peugeot 407 SW	Peugeot	38.550	G	stationwagon	4765	1486 mm	1811 mm	1546 kg	1546 kg	228 g/km	2008	petrol	2	5	4	5	gearbox	448-1365 l		11,0 s	front	66 l	9,6 l/100km	207 km/h	649 kg	1500 kg	dohc	petrol	2231 cc	120 KW	220 Nm
http://www.cars-data.com//en/peugeot-407-sw-gt-2.0-specs/36270	Peugeot 407 SW GT 2.0	Peugeot 407 SW	Peugeot	34.095	G	stationwagon	4765	1486 mm	1811 mm	1445 kg	1445 kg	196 g/km	2008	petrol	2	5	5	5	gearbox	448-1365 l		9,5 s	front	66 l	8,3 l/100km	209 km/h	660 kg	1500 kg	dohc	petrol	1997 cc	103 KW	200 Nm
http://www.cars-data.com//en/peugeot-407-sw-st-2.0-specs/36264	Peugeot 407 SW ST 2.0	Peugeot 407 SW	Peugeot	32.820	G	stationwagon	4765	1486 mm	1811 mm	1445 kg	1445 kg	196 g/km	2008	petrol	2	5	5	5	gearbox	448-1365 l		9,5 s	front	66 l	8,3 l/100km	209 km/h	660 kg	1500 kg	dohc	petrol	1997 cc	103 KW	200 Nm
http://www.cars-data.com//en/peugeot-407-sw-gt-2.7-v6-hdif-specs/36291	Peugeot 407 SW GT 2.7 V6 HDiF	Peugeot 407 SW	Peugeot	49.750	G	stationwagon	4765	1486 mm	1811 mm	1580 kg	1580 kg	226 g/km	2008	diesel	2	5	6	5	gearbox	448-1365 l		8,8 s	front	66 l	8,5 l/100km	228 km/h	670 kg	1600 kg	dohc	diesel	2720 cc	150 KW	440 Nm
http://www.cars-data.com//en/peugeot-407-sw-st-2.0-hdif-163hp-specs/36286	Peugeot 407 SW ST 2.0 HDiF 163hp	Peugeot 407 SW	Peugeot	41.510	G	stationwagon	4765	1486 mm	1811 mm	1604 kg	1604 kg	179 g/km	2010	diesel	2	5	6	5	gearbox	448-1365 l		11,2 s	front	66 l	6,8 l/100km	201 km/h	611 kg	1300 kg	dohc	diesel	1997 cc	120 KW	340 Nm
http://www.cars-data.com//en/peugeot-407-sw-signature-pack-premium-2.0-hdif-specs/36285	Peugeot 407 SW Signature Pack Premium 2.0 HDiF	Peugeot 407 SW	Peugeot	34.290	G	stationwagon	4765	1486 mm	1811 mm	1535 kg	1535 kg	150 g/km	2010	diesel	2	5	6	5	gearbox	448-1365 l		10,1 s	front	66 l	5,7 l/100km	203 km/h	660 kg	1600 kg	dohc	diesel	1997 cc	103 KW	320 Nm
http://www.cars-data.com//en/peugeot-407-sw-signature-pack-premium-2.0-specs/36268	Peugeot 407 SW Signature Pack Premium 2.0	Peugeot 407 SW	Peugeot	32.310	G	stationwagon	4765	1486 mm	1811 mm	1445 kg	1445 kg	196 g/km	2010	petrol	2	5	5	5	gearbox	448-1365 l		9,5 s	front	66 l	8,3 l/100km	209 km/h	660 kg	1500 kg	dohc	petrol	1997 cc	103 KW	200 Nm
http://www.cars-data.com//en/peugeot-407-sw-signature-2.0-specs/36267	Peugeot 407 SW Signature 2.0	Peugeot 407 SW	Peugeot	30.395	G	stationwagon	4765	1486 mm	1811 mm	1445 kg	1445 kg	196 g/km	2010	petrol	2	5	5	5	gearbox	448-1365 l		9,5 s	front	66 l	8,3 l/100km	209 km/h	660 kg	1500 kg	dohc	petrol	1997 cc	103 KW	200 Nm
http://www.cars-data.com//en/peugeot-407-sw-signature-2.0-hdif-specs/36284	Peugeot 407 SW Signature 2.0 HDiF	Peugeot 407 SW	Peugeot	32.980	G	stationwagon	4765	1486 mm	1811 mm	1535 kg	1535 kg	150 g/km	2010	diesel	2	5	6	5	gearbox	448-1365 l		10,1 s	front	66 l	5,7 l/100km	203 km/h	660 kg	1600 kg	dohc	diesel	1997 cc	103 KW	320 Nm
http://www.cars-data.com//en/peugeot-407-sw-sr-2.0-hdif-specs/36279	Peugeot 407 SW SR 2.0 HDiF	Peugeot 407 SW	Peugeot	31.860	G	stationwagon	4765	1486 mm	1811 mm	1535 kg	1535 kg	150 g/km	2009	diesel	2	5	6	5	gearbox	448-1365 l		10,1 s	front	66 l	5,7 l/100km	203 km/h	660 kg	1600 kg	dohc	diesel	1997 cc	103 KW	320 Nm
http://www.cars-data.com//en/peugeot-407-sw-st-2.0-hdif-specs/36280	Peugeot 407 SW ST 2.0 HDiF	Peugeot 407 SW	Peugeot	34.955	G	stationwagon	4765	1486 mm	1811 mm	1535 kg	1535 kg	159 g/km	2009	diesel	2	5	6	5	gearbox	448-1365 l		10,1 s	front	66 l	6,0 l/100km	203 km/h	660 kg	1600 kg	dohc	diesel	1997 cc	100 KW	320 Nm
http://www.cars-data.com//en/peugeot-407-sw-st-2.0-hdif-specs/36281	Peugeot 407 SW ST 2.0 HDiF	Peugeot 407 SW	Peugeot	36.010	G	stationwagon	4765	1486 mm	1811 mm	1535 kg	1535 kg	150 g/km	2009	diesel	2	5	6	5	gearbox	448-1365 l		10,1 s	front	66 l	5,7 l/100km	203 km/h	660 kg	1600 kg	dohc	diesel	1997 cc	103 KW	320 Nm
http://www.cars-data.com//en/peugeot-407-sw-st-1.6-hdif-specs/36277	Peugeot 407 SW ST 1.6 HDiF	Peugeot 407 SW	Peugeot	33.090	F	stationwagon	4765	1486 mm	1811 mm	1467 kg	1467 kg	129 g/km	2009	diesel	2	5	5	5	gearbox	448-1365 l		12,1 s	front	66 l	4,9 l/100km	189 km/h	660 kg	1300 kg	dohc	diesel	1560 cc	80 KW	240 Nm
http://www.cars-data.com//en/peugeot-407-sw-st-2.0-hdif-specs/36282	Peugeot 407 SW ST 2.0 HDiF	Peugeot 407 SW	Peugeot	40.720	G	stationwagon	4765	1486 mm	1811 mm	1588 kg	1588 kg	192 g/km	2009	diesel	2	5	6	5	gearbox	448-1365 l		11,2 s	front	66 l	7,2 l/100km	201 km/h	627 kg	1000 kg	dohc	diesel	1997 cc	100 KW	320 Nm
http://www.cars-data.com//en/peugeot-407-sw-blue-lease-1.6-hdif-specs/36275	Peugeot 407 SW Blue Lease 1.6 HDiF	Peugeot 407 SW	Peugeot	28.000	F	stationwagon	4765	1486 mm	1811 mm	1467 kg	1467 kg	129 g/km	2009	diesel	2	5	5	5	gearbox	448-1365 l		12,1 s	front	66 l	4,9 l/100km	189 km/h	660 kg	1300 kg	dohc	diesel	1560 cc	80 KW	240 Nm
http://www.cars-data.com//en/peugeot-407-sw-sr-1.6-hdif-specs/36274	Peugeot 407 SW SR 1.6 HDiF	Peugeot 407 SW	Peugeot	29.090	F	stationwagon	4765	1486 mm	1811 mm	1467 kg	1467 kg	129 g/km	2009	diesel	2	5	5	5	gearbox	448-1365 l		12,1 s	front	66 l	4,9 l/100km	189 km/h	660 kg	1300 kg	dohc	diesel	1560 cc	80 KW	240 Nm
http://www.cars-data.com//en/peugeot-407-sw-st-1.6-hdif-specs/36276	Peugeot 407 SW ST 1.6 HDiF	Peugeot 407 SW	Peugeot	32.185	G	stationwagon	4765	1486 mm	1811 mm	1467 kg	1467 kg	148 g/km	2009	diesel	2	5	5	5	gearbox	448-1365 l		12,1 s	front	66 l	5,6 l/100km	189 km/h	660 kg	1300 kg	dohc	diesel	1560 cc	80 KW	240 Nm
http://www.cars-data.com//en/peugeot-407-sw-blue-lease-executive-2.0-hdif-specs/36283	Peugeot 407 SW Blue Lease Executive 2.0 HDiF	Peugeot 407 SW	Peugeot	34.290	G	stationwagon	4765	1486 mm	1811 mm	1535 kg	1535 kg	150 g/km	2009	diesel	2	5	6	5	gearbox	448-1365 l		10,1 s	front	66 l	5,7 l/100km	203 km/h	660 kg	1600 kg	dohc	diesel	1997 cc	103 KW	320 Nm
http://www.cars-data.com//en/peugeot-407-sw-blue-lease-1.8-specs/36262	Peugeot 407 SW Blue Lease 1.8	Peugeot 407 SW	Peugeot	25.640	F	stationwagon	4765	1486 mm	1811 mm	1430 kg	1430 kg	184 g/km	2009	petrol	2	5	5	5	gearbox	448-1365 l		10,7 s	front	66 l	7,9 l/100km	199 km/h	660 kg	1300 kg	dohc	petrol	1749 cc	92 KW	170 Nm
http://www.cars-data.com//en/peugeot-407-sw-st-1.8-specs/36263	Peugeot 407 SW ST 1.8	Peugeot 407 SW	Peugeot	29.365	F	stationwagon	4765	1486 mm	1811 mm	1430 kg	1430 kg	184 g/km	2009	petrol	2	5	5	5	gearbox	448-1365 l		10,7 s	front	66 l	7,9 l/100km	199 km/h	660 kg	1300 kg	dohc	petrol	1749 cc	92 KW	170 Nm
